Sample	posterior	ESS(posterior)	likelihood	prior
31000	-6329.780381224125	29.0	-6326.802910547514	-2.9774706766113477
32000	-6333.276094638967	30.0	-6329.8520155936585	-3.424079045308853
33000	-6329.537272960716	31.0	-6326.372210948587	-3.1650620121288435
34000	-6330.892972088961	32.0	-6328.226551626469	-2.6664204624924484
35000	-6329.226133553954	33.0	-6326.07529040115	-3.150843152804236
36000	-6334.475804458107	34.0	-6330.973819418109	-3.501985039998002
37000	-6328.495856989778	35.0	-6324.9149908485215	-3.5808661412566005
38000	-6330.999652849957	36.0	-6328.110667182998	-2.8889856669583316
39000	-6328.241061369137	36.0	-6324.923459783748	-3.3176015853893723
40000	-6330.094339396839	37.0	-6325.049536144083	-5.044803252756293
41000	-6329.7107905473	38.0	-6325.999321671517	-3.711468875783738
42000	-6329.243797290313	39.0	-6326.101564547406	-3.1422327429061028
43000	-6328.481062522701	40.0	-6325.696023512294	-2.7850390104069835
44000	-6328.441028821511	29.8	-6324.612853024051	-3.8281757974604136
45000	-6331.695801345718	42.0	-6327.670766452916	-4.025034892801816
46000	-6328.7338034380555	43.0	-6325.807712670391	-2.926090767664078
47000	-6334.602397498771	44.0	-6330.922128889222	-3.6802686095487025
48000	-6328.45019531723	45.0	-6325.5836341817585	-2.866561135471542
49000	-6329.301115434851	45.0	-6325.173517518965	-4.127597915885936
50000	-6330.297337691484	46.0	-6327.268037581945	-3.0293001095394776
51000	-6330.135369403083	47.0	-6326.993353551087	-3.1420158519958576
52000	-6329.719903950909	48.0	-6326.283174166573	-3.4367297843354034
53000	-6330.907701658625	49.0	-6327.386121219182	-3.521580439443285
54000	-6333.043187224793	50.0	-6330.014659766036	-3.0285274587564777
55000	-6328.754243583054	51.0	-6325.623934564473	-3.130309018581489
56000	-6328.882759679033	52.0	-6325.642764265848	-3.239995413184783
57000	-6329.399387044277	53.0	-6325.591533045229	-3.8078539990484237
58000	-6329.939555340647	54.0	-6325.309156735659	-4.63039860498813
59000	-6328.196572696237	54.0	-6325.4706369390415	-2.7259357571954106
60000	-6328.727906647901	55.0	-6325.210263243485	-3.5176434044159866
61000	-6328.6862367758995	47.9	-6325.299898956594	-3.386337819305882
62000	-6328.680698795896	45.6	-6324.783753952451	-3.8969448434450156
63000	-6329.954382071972	46.2	-6327.316550019278	-2.6378320526936285
64000	-6328.750956374037	44.7	-6325.6996641586065	-3.051292215430683
65000	-6331.113816332965	47.6	-6327.786980703164	-3.3268356298010437
66000	-6330.213054084389	48.6	-6326.673985947175	-3.5390681372139756
67000	-6329.539254983638	49.4	-6326.060279589434	-3.478975394203992
68000	-6328.286377105291	49.9	-6325.597023103332	-2.6893540019592077
69000	-6332.254529390081	50.9	-6327.608907730083	-4.645621659997822
70000	-6331.121734181557	51.8	-6325.082845993186	-6.038888188370836
71000	-6328.020117766161	65.0	-6324.885642037079	-3.134475729081908
72000	-6327.753974903085	66.0	-6324.738292038628	-3.0156828644571307
73000	-6335.515729906281	67.0	-6329.778904204994	-5.736825701286627
74000	-6331.201446516486	68.0	-6327.739929279715	-3.461517236770269
75000	-6334.270154746331	56.4	-6330.347178740595	-3.9229760057363214
76000	-6329.463716898427	59.6	-6325.7610677773455	-3.7026491210817607
77000	-6328.633457490117	71.0	-6325.327589072085	-3.3058684180314573
78000	-6331.651355165178	72.0	-6328.077916228279	-3.573438936898849
79000	-6328.305475837612	72.0	-6325.269773278579	-3.0357025590325017
80000	-6329.4266319639355	73.0	-6326.32317514235	-3.1034568215852776
81000	-6328.78305588396	74.0	-6325.773624803767	-3.009431080191977
82000	-6330.900883220489	75.0	-6327.43780749066	-3.4630757298295003
83000	-6330.089818202452	76.0	-6326.181363887108	-3.908454315344053
84000	-6328.294006593397	77.0	-6325.5648490945805	-2.729157498816715
85000	-6330.144151501082	78.0	-6326.5518595267185	-3.5922919743633384
86000	-6329.1136561833055	79.0	-6326.368775966482	-2.744880216824039
87000	-6332.318285270156	80.0	-6327.41194359608	-4.906341674075074
88000	-6329.328227394053	81.0	-6326.283752159782	-3.0444752342706174
89000	-6332.873362274896	81.0	-6329.668006907655	-3.2053553672414807
90000	-6328.711255609438	82.0	-6325.442279504909	-3.2689761045289947
91000	-6332.179916329052	83.0	-6329.019961470559	-3.1599548584923363
92000	-6328.911034352187	84.0	-6325.672790527808	-3.2382438243791354
93000	-6334.149594362049	85.0	-6328.692586507476	-5.457007854572775
94000	-6331.808153757642	86.0	-6328.867140667479	-2.9410130901623113
95000	-6331.0004466493865	77.5	-6328.302247109659	-2.698199539727601
96000	-6329.048452838385	88.0	-6325.954299006785	-3.0941538316005186
97000	-6331.619514200293	89.0	-6326.144100877132	-5.475413323161893
98000	-6331.24498536725	90.0	-6327.667756254901	-3.577229112348463
99000	-6330.942182650171	78.3	-6328.133900014713	-2.8082826354587915
100000	-6329.555862517242	91.0	-6326.028364535542	-3.5274979816991037
101000	-6329.40300040466	92.0	-6326.608467091849	-2.794533312810898
102000	-6333.7567959434145	93.0	-6329.02875863406	-4.728037309354283
103000	-6328.037722197109	94.0	-6325.031214979578	-3.006507217531607
104000	-6330.769616291336	95.0	-6327.990312415377	-2.779303875958961
105000	-6334.2597134505495	96.0	-6330.906780809426	-3.352932641123516
106000	-6329.316008770383	97.0	-6325.984760080287	-3.331248690096234
107000	-6333.300057848554	98.0	-6329.422181934236	-3.8778759143185084
108000	-6329.902375084627	99.0	-6326.137753299507	-3.764621785120494
109000	-6329.86097842271	99.0	-6326.130357542838	-3.7306208798715086
110000	-6333.973283835459	100.0	-6329.481778461148	-4.4915053743119255
111000	-6330.945316171139	101.0	-6327.071447519222	-3.873868651917431
112000	-6332.477107759606	102.0	-6328.717185984608	-3.759921774998138
113000	-6328.054370642152	103.0	-6325.103320686313	-2.951049955839378
114000	-6331.024770581517	104.0	-6327.652467025244	-3.372303556273768
115000	-6329.214590220765	105.0	-6325.59916347612	-3.615426744644232
116000	-6330.588784288981	106.0	-6326.56213390752	-4.026650381461064
117000	-6335.597304316333	107.0	-6332.115830217103	-3.481474099229221
118000	-6330.392192581493	108.0	-6326.62661677263	-3.7655758088632254
119000	-6328.275531930058	108.0	-6325.449419547285	-2.8261123827721057
120000	-6332.314001461025	109.0	-6328.718722090802	-3.5952793702240022
121000	-6327.850865532528	110.0	-6324.773816235947	-3.0770492965804532
122000	-6329.833420840908	111.0	-6325.771186853908	-4.06223398699964
123000	-6331.022811678183	112.0	-6328.1713011580705	-2.8515105201120394
124000	-6330.882217661563	113.0	-6327.202322894454	-3.6798947671091238
125000	-6330.480960910747	114.0	-6327.441715018417	-3.039245892329375
126000	-6330.767950604663	115.0	-6326.222075919971	-4.545874684692088
127000	-6328.3706141240755	116.0	-6325.475630604118	-2.8949835199569445
128000	-6329.927413344537	117.0	-6326.98881103924	-2.9386023052965924
129000	-6329.932819694721	117.0	-6327.090840281706	-2.8419794130148825
130000	-6330.293313205217	118.0	-6325.642868683164	-4.6504445220523545
131000	-6333.62216876268	119.0	-6326.306703450639	-7.315465312040997
132000	-6330.276507380747	120.0	-6327.184056858049	-3.0924505226972983
133000	-6330.8339686377485	121.0	-6326.825643606578	-4.008325031170889
134000	-6327.416367014758	122.0	-6324.646050385816	-2.7703166289418792
135000	-6332.867588893248	123.0	-6328.166096377852	-4.701492515395175
136000	-6329.565046999941	124.0	-6325.814366405813	-3.7506805941278394
137000	-6330.58180871627	125.0	-6327.201627007094	-3.3801817091749298
138000	-6331.654336692913	126.0	-6328.467479854938	-3.186856837975475
139000	-6327.620280684267	126.0	-6324.601083415255	-3.0191972690119084
140000	-6330.489504391149	127.0	-6326.948682460553	-3.540821930596385
141000	-6330.303337061025	128.0	-6325.698554332136	-4.604782728888085
142000	-6327.680632277691	129.0	-6324.877105682395	-2.803526595295482
143000	-6330.05633643947	130.0	-6326.540162957044	-3.5161734824255855
144000	-6328.614243010234	131.0	-6325.404679580282	-3.2095634299515012
145000	-6335.910987467343	132.0	-6331.039512393437	-4.871475073906331
146000	-6330.389594730814	133.0	-6327.23730298073	-3.152291750083259
147000	-6329.637649493318	134.0	-6326.035278579108	-3.6023709142103444
148000	-6331.165864390586	135.0	-6327.615872299332	-3.549992091253248
149000	-6330.2253719132605	135.0	-6327.28294046189	-2.942431451370606
150000	-6332.329011877298	136.0	-6328.047070347344	-4.2819415299543415
151000	-6330.894667015767	137.0	-6327.326046662654	-3.568620353111922
152000	-6328.3594366492625	138.0	-6325.480562465595	-2.8788741836683074
153000	-6328.526209515262	139.0	-6325.765040988183	-2.7611685270798407
154000	-6333.542082919427	140.0	-6330.707215765918	-2.8348671535092573
155000	-6327.844567581764	141.0	-6324.803583677692	-3.0409839040720446
156000	-6331.8869441124225	142.0	-6328.366550865641	-3.520393246780894
157000	-6328.066618479411	143.0	-6325.110422022047	-2.9561964573642245
158000	-6330.409018634865	144.0	-6327.4557015131095	-2.953317121755151
159000	-6333.075586060995	144.0	-6329.183981148859	-3.8916049121359775
160000	-6328.847734085681	145.0	-6325.0593236637405	-3.788410421939897
161000	-6333.2064420940305	146.0	-6330.419442158558	-2.7869999354722266
162000	-6331.079264549677	147.0	-6327.183634975282	-3.895629574394622
163000	-6329.340999018784	148.0	-6326.2043693421765	-3.136629676607125
164000	-6333.712846771841	149.0	-6327.379239204283	-6.333607567557692
165000	-6328.5788176842925	150.0	-6325.698056040575	-2.8807616437182997
166000	-6329.151155970564	151.0	-6326.1415338312145	-3.0096221393497595
167000	-6334.119656878937	152.0	-6330.746946144074	-3.3727107348635346
168000	-6331.717702623802	153.0	-6328.860559150852	-2.8571434729502823
169000	-6330.1143338486545	153.0	-6326.035338790555	-4.078995058099721
170000	-6329.312305731036	154.0	-6325.949288458566	-3.363017272469868
171000	-6328.913675781361	155.0	-6325.709463214679	-3.204212566681772
172000	-6329.1720931876225	156.0	-6325.866967876521	-3.305125311101179
173000	-6332.086875274025	157.0	-6328.487488070728	-3.5993872032970904
174000	-6330.653599344499	158.0	-6326.643111453387	-4.010487891111135
175000	-6329.970225425047	159.0	-6326.966542962524	-3.0036824625234964
176000	-6327.67058577864	160.0	-6324.776483730818	-2.894102047822429
177000	-6329.009693435839	161.0	-6325.0822853749805	-3.9274080608583
178000	-6336.877355141215	162.0	-6332.779657285448	-4.097697855767683
179000	-6329.891965053277	162.0	-6326.3189440493725	-3.57302100390478
180000	-6328.640260297364	163.0	-6325.20636728277	-3.43389301459395
181000	-6334.599051453329	164.0	-6329.867327696379	-4.731723756949848
182000	-6331.939869938196	165.0	-6328.641617172501	-3.298252765695018
183000	-6329.859588758366	166.0	-6326.614046653847	-3.2455421045186417
184000	-6330.1383398805365	167.0	-6326.912852367025	-3.2254875135110033
185000	-6329.310413701021	168.0	-6325.404794729793	-3.905618971228022
186000	-6327.623196014451	169.0	-6324.718960237326	-2.9042357771253657
187000	-6328.284072131801	170.0	-6325.49712600307	-2.78694612873068
188000	-6328.8619270783765	171.0	-6325.981799814142	-2.88012726423491
189000	-6328.504672376229	171.0	-6325.078158273877	-3.426514102351814
190000	-6329.899907944943	172.0	-6325.993196225204	-3.906711719739135
191000	-6330.78868923137	173.0	-6327.71305825788	-3.075630973490056
192000	-6329.639693401448	174.0	-6326.4957758013525	-3.1439176000958375
193000	-6329.1232803517005	175.0	-6326.027280366928	-3.095999984772437
194000	-6332.37413429031	176.0	-6329.468654984913	-2.905479305397337
195000	-6327.737942435831	177.0	-6324.741791001183	-2.9961514346484153
196000	-6331.462253094604	178.0	-6328.178133531567	-3.2841195630367426
197000	-6329.40372386008	179.0	-6325.822258151364	-3.5814657087169204
198000	-6330.628460343402	180.0	-6326.917348995532	-3.7111113478701
199000	-6332.301580607415	180.0	-6328.313811458567	-3.987769148848391
200000	-6330.802410834339	181.0	-6327.891313839943	-2.9110969943960994
201000	-6332.412290379116	182.0	-6328.924566313058	-3.4877240660576483
202000	-6330.302489571877	183.0	-6327.13147057034	-3.1710190015377364
203000	-6328.415603316317	184.0	-6325.349847761332	-3.065755554984962
204000	-6329.160660580524	185.0	-6326.37941363238	-2.781246948142848
205000	-6331.329292641324	186.0	-6327.9315558493	-3.3977367920239145
206000	-6328.9948250547	187.0	-6325.73193898346	-3.2628860712401977
207000	-6330.723707033913	188.0	-6326.048465765772	-4.675241268141544
208000	-6329.710524674197	189.0	-6326.901680597531	-2.8088440766663583
209000	-6337.366958732769	189.0	-6331.173670324335	-6.193288408433565
210000	-6331.997364668391	190.0	-6328.268647441397	-3.7287172269946423
211000	-6328.5923631892765	191.0	-6325.731294255751	-2.861068933525942
212000	-6330.387024109421	192.0	-6326.954602960431	-3.432421148990633
213000	-6331.791458675566	193.0	-6328.736886780807	-3.0545718947586247
214000	-6331.638890645282	194.0	-6328.63517938082	-3.003711264461924
215000	-6329.453960896438	195.0	-6326.323419622393	-3.1305412740445675
216000	-6329.942024613214	196.0	-6326.922180767575	-3.019843845639136
217000	-6331.1747114343925	197.0	-6328.2640995236015	-2.910611910790934
218000	-6330.562455244149	198.0	-6327.0369804922175	-3.525474751931388
219000	-6334.420958913425	198.0	-6330.80392338234	-3.6170355310850004
220000	-6331.517961729863	199.0	-6327.539702964689	-3.978258765173446
221000	-6335.140618960314	200.0	-6332.279129421432	-2.8614895388818518
222000	-6329.014674795658	201.0	-6325.658920074886	-3.3557547207721408
223000	-6328.595268599165	202.0	-6325.303631007851	-3.291637591313716
224000	-6332.621613808926	203.0	-6328.902433447026	-3.7191803618994785
225000	-6328.846355595359	204.0	-6325.601174446771	-3.2451811485873936
226000	-6328.115314560472	205.0	-6324.855363249956	-3.2599513105163966
227000	-6330.926014142951	206.0	-6327.945569659272	-2.980444483679304
228000	-6329.1784115344735	207.0	-6326.5341111222415	-2.6443004122318543
229000	-6328.501504154945	207.0	-6325.358791716512	-3.1427124384327874
230000	-6333.673457778391	208.0	-6329.27447501069	-4.398982767700159
231000	-6328.49111201587	209.0	-6325.443157308969	-3.0479547069014234
232000	-6332.653112799012	210.0	-6329.464417594134	-3.1886952048781967
233000	-6331.547846665092	211.0	-6327.161485626589	-4.386361038503342
234000	-6329.958496707422	212.0	-6327.112555276235	-2.845941431186506
235000	-6330.795996514473	213.0	-6326.576581544908	-4.219414969565143
236000	-6331.069152280947	214.0	-6327.50021998378	-3.568932297166932
237000	-6330.628061901984	215.0	-6326.575705786725	-4.052356115259759
238000	-6329.304542718824	216.0	-6325.86280705018	-3.441735668644238
239000	-6329.170175995074	216.0	-6325.454138411726	-3.716037583347784
240000	-6330.667441658343	217.0	-6327.443697114446	-3.2237445438967223
241000	-6332.508735767534	218.0	-6329.315627818509	-3.1931079490247396
242000	-6330.5269484739	219.0	-6327.319641146509	-3.2073073273912915
243000	-6331.053383692398	220.0	-6327.021186015906	-4.032197676491946
244000	-6328.300568619041	221.0	-6325.03413749163	-3.2664311274108324
245000	-6328.254762820562	222.0	-6325.265870373229	-2.9888924473330594
246000	-6331.856369320326	223.0	-6329.044424818575	-2.811944501750946
247000	-6328.266052919419	224.0	-6325.12567387618	-3.140379043238939
248000	-6330.837002934018	225.0	-6327.498302280701	-3.338700653317117
249000	-6330.5206710962475	225.0	-6326.449566410438	-4.071104685809722
250000	-6330.349716846362	226.0	-6326.154443320829	-4.195273525532783
251000	-6330.257797496931	227.0	-6327.232313017727	-3.0254844792033406
252000	-6331.110190939321	228.0	-6327.432715821134	-3.6774751181875525
253000	-6334.279750127877	229.0	-6329.934210008502	-4.3455401193746495
254000	-6329.499884895119	230.0	-6326.628441467131	-2.8714434279881482
255000	-6328.339599100119	231.0	-6324.620847467136	-3.718751632983343
256000	-6329.935709084328	232.0	-6325.681357462741	-4.254351621586217
257000	-6329.0402117626045	233.0	-6325.689666284531	-3.3505454780730535
258000	-6331.80335219082	234.0	-6328.326336908672	-3.4770152821483187
259000	-6329.1352826241355	234.0	-6326.398869589639	-2.736413034496722
260000	-6333.8922992308835	235.0	-6329.6647306363875	-4.227568594495613
261000	-6333.865453275222	236.0	-6330.065962644587	-3.7994906306349505
262000	-6330.113233175717	237.0	-6326.542505630411	-3.5707275453060956
263000	-6330.01028303953	238.0	-6325.289562151305	-4.720720888224998
264000	-6331.921932755643	239.0	-6328.104431775356	-3.8175009802874182
265000	-6330.915611821067	240.0	-6327.631577971858	-3.2840338492084604
266000	-6329.1730500184985	241.0	-6325.993228076758	-3.17982194174083
267000	-6327.766845471905	242.0	-6324.86707393717	-2.8997715347348794
268000	-6329.750534280987	243.0	-6326.361348990894	-3.389185290093712
269000	-6329.580192169628	243.0	-6325.720342829864	-3.8598493397640374
270000	-6330.299736915649	244.0	-6327.09899783337	-3.200739082279234
271000	-6332.318749050242	245.0	-6328.203901351977	-4.114847698265738
272000	-6329.265197651034	246.0	-6325.204518521239	-4.060679129795354
273000	-6332.346285543235	247.0	-6328.729453962095	-3.616831581140177
274000	-6330.540565008997	248.0	-6326.229979385037	-4.310585623960216
275000	-6329.798306084597	249.0	-6326.879914902314	-2.9183911822830306
276000	-6330.952366071377	250.0	-6328.058388980971	-2.8939770904049595
277000	-6333.331845288494	251.0	-6330.009258667407	-3.3225866210870745
278000	-6329.916296298283	252.0	-6326.483229855082	-3.433066443200733
279000	-6331.991875902721	252.0	-6328.392285120357	-3.599590782364815
280000	-6330.866428443835	253.0	-6327.946636106439	-2.919792337396103
281000	-6328.075553690426	254.0	-6324.5870772922835	-3.4884763981426294
282000	-6330.493189016991	255.0	-6327.561376263064	-2.9318127539270984
283000	-6329.4381806416695	256.0	-6326.01274386435	-3.4254367773192156
284000	-6327.915716724904	257.0	-6325.045510600139	-2.870206124765161
285000	-6330.692729783515	258.0	-6327.580651454521	-3.112078328993249
286000	-6329.829029748434	259.0	-6326.724225131518	-3.104804616915456
287000	-6335.87283755458	260.0	-6332.684058646972	-3.1887789076084214
288000	-6334.180850628512	261.0	-6331.669744292436	-2.5111063360762147
289000	-6328.3031844609795	261.0	-6324.92296210096	-3.38022236001958
290000	-6332.771728618847	262.0	-6329.198762149907	-3.572966468939513
291000	-6331.5890963174625	263.0	-6328.705003867989	-2.8840924494735543
292000	-6332.677887495519	264.0	-6330.056208608987	-2.6216788865321954
293000	-6331.406671595691	265.0	-6326.750238717367	-4.656432878323541
294000	-6331.68166439392	266.0	-6327.640037109484	-4.041627284435705
295000	-6330.189282318446	267.0	-6326.737307926387	-3.45197439205905
296000	-6328.797017800633	268.0	-6325.624451111579	-3.172566689053511
297000	-6331.088195075198	269.0	-6328.030033937756	-3.05816113744159
298000	-6332.413487514669	270.0	-6327.6425209760255	-4.770966538643993
299000	-6328.083256495693	270.0	-6325.107963572426	-2.975292923266659
300000	-6327.954602544999	271.0	-6325.024726321558	-2.9298762234412656
301000	-6331.1775713191355	272.0	-6327.673798240885	-3.503773078251005
302000	-6328.920958643404	273.0	-6326.079460643886	-2.8414979995187752
303000	-6329.088131133979	274.0	-6324.814517546459	-4.273613587520605
304000	-6328.461007088251	275.0	-6325.619422891885	-2.841584196366129
305000	-6330.617397905025	276.0	-6327.913262422344	-2.70413548268169
306000	-6330.7966657119905	277.0	-6327.389405727312	-3.4072599846783067
307000	-6328.832129908732	278.0	-6325.97212345785	-2.8600064508817815
308000	-6329.000888402306	279.0	-6325.731606992958	-3.2692814093483116
309000	-6332.640747897922	279.0	-6328.737422620823	-3.903325277098845
310000	-6329.733966930527	280.0	-6326.503379882616	-3.230587047910187
311000	-6331.425517368075	281.0	-6327.9596811394595	-3.4658362286155358
312000	-6331.392616609321	282.0	-6326.125009066806	-5.267607542513939
313000	-6330.174097666865	283.0	-6326.794875143707	-3.3792225231583735
314000	-6331.457426631821	284.0	-6326.458538667466	-4.998887964355512
315000	-6331.005659084195	285.0	-6326.349027490281	-4.656631593914133
316000	-6329.700863042024	286.0	-6326.277933600447	-3.4229294415768727
317000	-6329.662530206325	287.0	-6326.487829994931	-3.174700211392984
318000	-6328.721662353587	288.0	-6325.280437319371	-3.4412250342157464
319000	-6330.769803202804	288.0	-6325.263431200715	-5.506372002088827
320000	-6328.803754007898	289.0	-6325.6646555049665	-3.13909850293134
321000	-6329.637989280927	290.0	-6326.093279142868	-3.544710138059237
322000	-6328.806485898852	291.0	-6325.726669825378	-3.079816073473804
323000	-6328.7376945850165	292.0	-6325.394921842155	-3.3427727428617486
324000	-6327.9018075553295	293.0	-6324.820819490608	-3.0809880647215637
325000	-6331.64541007879	294.0	-6327.767499487445	-3.8779105913446528
326000	-6329.96984115933	295.0	-6326.108572371638	-3.861268787692458
327000	-6328.561210959468	296.0	-6325.214750312063	-3.346460647404567
328000	-6328.815099016396	297.0	-6326.076384850331	-2.7387141660646934
329000	-6331.537858391854	297.0	-6327.35573622085	-4.182122171003778
330000	-6331.528425590997	298.0	-6328.420662224767	-3.1077633662309103
331000	-6329.436204191279	299.0	-6324.974325479603	-4.461878711676069
332000	-6328.529776754205	300.0	-6324.685320064169	-3.8444566900364077
333000	-6328.796691978669	301.0	-6325.522455621858	-3.2742363568105417
334000	-6328.608484655615	302.0	-6325.579456723306	-3.0290279323086793
335000	-6331.3411391061945	303.0	-6327.964769290629	-3.3763698155652317
336000	-6328.947170891488	304.0	-6325.567544981726	-3.3796259097613137
337000	-6327.550309191602	305.0	-6324.54638598988	-3.0039232017215927
338000	-6331.230965973975	306.0	-6328.70991284912	-2.5210531248552974
339000	-6331.3128544246965	306.0	-6328.414450903853	-2.8984035208432903
340000	-6330.323412377717	307.0	-6327.016348649717	-3.307063728000943
341000	-6333.237193106157	308.0	-6329.980070524089	-3.2571225820687735
342000	-6332.679415687899	309.0	-6327.159245899809	-5.520169788089531
343000	-6335.166055183726	310.0	-6328.044353748232	-7.1217014354931685
344000	-6330.624503789092	311.0	-6326.078372328191	-4.546131460900663
345000	-6331.6700279251645	312.0	-6328.193636200187	-3.4763917249777667
346000	-6330.033850943431	313.0	-6326.617861338767	-3.415989604664053
347000	-6328.500304322236	314.0	-6325.645206119398	-2.8550982028384415
348000	-6330.809279936439	315.0	-6326.903135894362	-3.906144042077669
349000	-6330.676782592634	315.0	-6326.192298245431	-4.484484347202406
350000	-6331.900667543954	316.0	-6328.444138303976	-3.4565292399785026
351000	-6331.979190767929	317.0	-6329.136047991687	-2.8431427762421375
352000	-6328.778159559568	318.0	-6325.319149205946	-3.4590103536223333
353000	-6330.105087115221	319.0	-6326.640571310973	-3.4645158042479416
354000	-6330.141046030934	320.0	-6327.482091715669	-2.658954315265242
355000	-6329.143709228582	321.0	-6325.390692623765	-3.753016604817367
356000	-6330.7944992171615	322.0	-6327.203384520544	-3.5911146966174377
357000	-6329.524170025309	323.0	-6326.536070180118	-2.9880998451911056
358000	-6330.6468911344155	324.0	-6327.713088981618	-2.9338021527973113
359000	-6330.923009643592	324.0	-6327.079332965456	-3.8436766781358584
360000	-6334.934602545126	325.0	-6329.17944238481	-5.755160160316336
361000	-6330.626762597565	326.0	-6326.287194670987	-4.339567926578059
362000	-6330.093767537474	327.0	-6326.742590632125	-3.351176905349288
363000	-6331.378273433885	328.0	-6328.257089802113	-3.121183631771624
364000	-6330.91879055101	329.0	-6327.302011809669	-3.6167787413409958
365000	-6332.584542719271	330.0	-6328.784349575203	-3.800193144067614
366000	-6328.378600886688	331.0	-6325.35125919397	-3.027341692718652
367000	-6330.453320678154	332.0	-6326.850312853428	-3.6030078247265687
368000	-6329.274270304239	333.0	-6326.0312727784385	-3.2429975258005457
369000	-6332.657612680221	333.0	-6327.46803480562	-5.18957787460127
370000	-6328.573615626429	334.0	-6325.675689323226	-2.897926303203757
371000	-6328.54068250336	335.0	-6325.658325213116	-2.8823572902435246
372000	-6330.704835966615	336.0	-6327.5416556225055	-3.163180344109356
373000	-6327.728840203493	337.0	-6324.757206885666	-2.9716333178265883
374000	-6331.464227834454	338.0	-6327.980423680522	-3.4838041539313602
375000	-6329.05366339266	339.0	-6325.992394011216	-3.0612693814446734
376000	-6333.90477512678	340.0	-6330.890920176789	-3.0138549499903413
377000	-6329.364187410306	341.0	-6326.416245674492	-2.947941735813925
378000	-6329.096881582112	342.0	-6325.678610076327	-3.4182715057852016
379000	-6330.411673349902	342.0	-6327.273634365156	-3.138038984746041
380000	-6330.931361333018	343.0	-6327.568774184346	-3.36258714867178
381000	-6328.343534399253	344.0	-6325.3463381790925	-2.997196220161118
382000	-6328.329234495367	345.0	-6325.227285489107	-3.101949006260358
383000	-6329.228563877124	346.0	-6326.436077396587	-2.7924864805366805
384000	-6329.7783082669375	347.0	-6326.368841481222	-3.4094667857149292
385000	-6330.983172597577	348.0	-6327.55531395778	-3.427858639797955
386000	-6331.702366174324	349.0	-6329.069097643139	-2.633268531185031
387000	-6330.047331300085	350.0	-6326.841656325223	-3.2056749748613083
388000	-6329.73746033303	351.0	-6325.414077542778	-4.323382790251937
389000	-6335.860208920197	351.0	-6332.616074246496	-3.24413467370078
390000	-6331.143079869351	352.0	-6327.572732057637	-3.5703478117134226
391000	-6329.405210980587	353.0	-6326.225575094059	-3.1796358865278744
392000	-6333.243315477671	354.0	-6330.418012615167	-2.825302862503702
393000	-6329.218900419944	355.0	-6325.9232657500115	-3.2956346699316015
394000	-6330.164286334179	356.0	-6325.06199963539	-5.102286698789162
395000	-6329.585693978897	357.0	-6327.047902217741	-2.5377917611566922
396000	-6329.144063391929	358.0	-6325.019941109447	-4.124122282481798
397000	-6330.405853668202	359.0	-6326.806705633997	-3.5991480342050983
398000	-6329.016078353164	360.0	-6326.0756237022815	-2.940454650882505
399000	-6331.592318074922	360.0	-6328.773162530537	-2.819155544385354
400000	-6328.402017155875	361.0	-6325.270505885329	-3.1315112705464676
401000	-6329.364560683838	362.0	-6326.635878749486	-2.7286819343512483
