#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6372.38838056082	-6379.530353204668	-6372.38838056082	-7.141972643848334	-6372.38838056082	1.3746815743236278	1.1300114927004619	1.138968292211018	0.20805902863657094	0.2575665975048628	0.2801861053959594	0.25418826846260695	-4.116763332085553	1.8229279281049748
15	-6370.965889748447	-6376.303616614101	-6370.965889748447	-5.337726865653762	-6370.965889748447	0.7912631084139128	1.126136125746639	0.7018402520866673	0.22286545278841555	0.250070864479987	0.26998411937846034	0.25707956335313714	-2.4536271822568327	1.1879699958664671
16	-6362.893393658566	-6368.866735634404	-6362.893393658566	-5.973341975838007	-6362.893393658566	0.8991251001447426	1.02464657212483	1.8660164129150607	0.22674953407489612	0.26322585885372574	0.2478504850502081	0.26217412202117	-2.6911299794888657	1.4755550609437795
17	-6362.880879113941	-6369.864373669698	-6362.880879113941	-6.983494555756598	-6362.880879113941	1.0399321743008034	1.1533040660114338	1.833809905023855	0.23323446402528836	0.26459016318355405	0.23778328940314822	0.26439208338800935	-3.665501804572985	2.4109322644567697
18	-6357.541732040989	-6364.478903415371	-6357.541732040989	-6.937171374382157	-6357.541732040989	1.1167393374715324	1.3960644184075952	1.8486983364551184	0.23323446402528836	0.26459016318355405	0.24454646225479795	0.2576289105363596	-3.5152243998164403	1.1260915391587587
19	-6355.0412238315175	-6362.589711964689	-6355.0412238315175	-7.548488133171002	-6355.0412238315175	1.2633332473345698	1.517893737122763	1.637455112966467	0.23546548032080708	0.26459016318355405	0.24111361102328444	0.25883074547235435	-4.163004072934761	1.8790072426530786
20	-6353.342997896856	-6360.74425916222	-6353.342997896856	-7.401261265364557	-6353.342997896856	1.0573861080812568	1.6033432257894689	1.637455112966467	0.24404969359071343	0.2559783147619769	0.2383168870917796	0.26165510455553004	-3.98047351480936	0.7617276574145472
21	-6341.983446300473	-6348.124163672954	-6341.983446300473	-6.140717372481116	-6341.983446300473	1.023553317008566	1.5929975843011477	1.1324008505063765	0.25457066020655517	0.24646656289498595	0.25044359593586113	0.24851918096259767	-2.9298452533748423	1.814001258427877
22	-6341.927925996482	-6351.03721847051	-6341.927925996482	-9.10929247402769	-6341.927925996482	1.2487928066820673	1.2567855754786201	0.9957070220977449	0.2600021458356574	0.23738837183519473	0.23465249357270687	0.26795698875644086	-6.087674236837959	3.0086808063866735
23	-6337.615240042836	-6344.557404597348	-6337.615240042836	-6.942164554511763	-6337.615240042836	0.9305068899167721	0.9980202139248842	0.9957070220977449	0.250618559556647	0.24086991893396484	0.24013696490870923	0.26837455660067877	-4.020255434168071	2.898596422854647
24	-6337.272618929973	-6343.148199575829	-6337.272618929973	-5.875580645855928	-6337.272618929973	0.950122171559307	1.2419186140868907	0.8499210848811065	0.25987312318901284	0.23529926571763063	0.24309268886383795	0.26173492222951844	-2.908477459424447	1.5360214310006552
25	-6335.891706117901	-6341.923274551729	-6335.891706117901	-6.031568433828425	-6335.891706117901	0.9986735115489734	1.0998622648988947	0.9052849664740191	0.26584067652262083	0.22620706511035918	0.24284184861283936	0.2651104097541805	-3.102891974580025	2.0502142183986583
26	-6335.734162730581	-6342.477799766503	-6335.734162730581	-6.743637035921887	-6335.734162730581	0.9076166688615408	0.9991751642109037	1.0116663310900504	0.25978840994555186	0.2254342420605797	0.26408255155192945	0.25069479644193887	-3.8155510925947556	2.964317303190645
27	-6332.4590201858	-6338.961998296233	-6332.4590201858	-6.502978110433549	-6332.4590201858	1.0455583589147426	1.215988300058437	1.0708510659081631	0.26106031761545984	0.2384686769235959	0.2572384564838464	0.2432325489770977	-3.470032898618992	2.3020977720510714
28	-6330.651653403178	-6339.0561803065475	-6330.651653403178	-8.404526903369934	-6330.651653403178	1.0581073251800788	1.1142034686032167	0.7549440192381578	0.2605882965772326	0.2384686769235959	0.25891713141967176	0.2420258950794996	-5.5136028653848825	3.1841436683391415
29	-6327.15998350876	-6332.46140502096	-6327.15998350876	-5.301421512200187	-6327.15998350876	0.8420575531790628	0.9288082864802745	0.8806366146815983	0.2613510174092942	0.24077063740048327	0.2566151709427844	0.241263174247438	-2.4426884684037833	1.5772119543770995
30	-6326.421610384985	-6332.922837647643	-6326.421610384985	-6.501227262658038	-6326.421610384985	1.0575799077561194	0.9369735957819599	0.8806366146815983	0.25622696742982554	0.24356754860078847	0.24370126293529046	0.2565042210340954	-3.639732419747325	0.9169304092172009
31	-6325.444202116285	-6331.797673045428	-6325.444202116285	-6.353470929143259	-6325.444202116285	0.9787688550067256	1.0188856296170952	0.8472331932757315	0.26435384668581074	0.2503350172611475	0.24370126293529046	0.24160987311775123	-3.4733453828061607	2.2600194257515582
32	-6324.821673559116	-6330.960808528944	-6324.821673559116	-6.139134969827891	-6324.821673559116	0.9551473062960196	0.8824568172361186	1.129869733116326	0.2711092434444692	0.2416550880612842	0.24370126293529046	0.2435344055589561	-3.2062557998262617	2.212989174506032
33	-6324.812256754588	-6332.366075973565	-6324.812256754588	-7.5538192189769395	-6324.812256754588	0.9255205900309861	0.8824568172361186	1.129869733116326	0.2606039977718103	0.23979903427067017	0.2592377869774796	0.24035918098003986	-4.62094004897531	3.297156547439594
34	-6323.7173739618775	-6329.351539297847	-6323.7173739618775	-5.634165335969744	-6323.7173739618775	0.9105351536007132	0.9206958218713607	1.1015761761087897	0.2568367921773739	0.24345312160527993	0.2593509052373063	0.24035918098003986	-2.699739713773192	1.8228532637130546
35	-6323.6466069775515	-6330.3762944369555	-6323.6466069775515	-6.729687459404046	-6323.6466069775515	0.9665540034965234	0.9206958218713607	1.1015761761087897	0.264293459902615	0.23465999814959673	0.26186318842750883	0.23918335352027942	-3.7952618372074944	2.6280007963753125
36	-6323.287687755369	-6330.922964495514	-6323.287687755369	-7.635276740145051	-6323.287687755369	0.9638636655303194	0.8621897933233778	0.9646762442291185	0.26280832115118596	0.24094495372093142	0.2570633716076032	0.23918335352027942	-4.769990227674679	3.2838687777409064
37	-6322.917084410761	-6329.678316590279	-6322.917084410761	-6.761232179517949	-6322.917084410761	1.0153144199996265	0.8621897933233778	0.897688151274314	0.26422646267693894	0.2487967592803348	0.2535439743892181	0.23343280365350816	-3.9185408414226353	2.4501287250752593
38	-6322.836346955226	-6329.057703420322	-6322.836346955226	-6.221356465095221	-6322.836346955226	0.964126039689128	0.8621897933233778	0.897688151274314	0.26247702912880927	0.2485186704416636	0.2535439743892181	0.23546032604030903	-3.3786651269999073	2.2136222069133886
39	-6322.634275694178	-6328.602776199053	-6322.634275694178	-5.9685005048747435	-6322.634275694178	0.9696042745868321	0.8621897933233778	0.897688151274314	0.2632359853032747	0.2485186704416636	0.2527850182147527	0.23546032604030903	-3.1258091667794297	1.9265954540658123
40	-6322.447085671918	-6328.5139681278015	-6322.447085671918	-6.0668824558831815	-6322.447085671918	0.9879816164268536	0.8621897933233778	0.897688151274314	0.2632359853032747	0.2473510398310409	0.2539526488253754	0.23546032604030903	-3.2241911177878686	1.9738278858477747
41	-6322.384282529115	-6328.20983795012	-6322.384282529115	-5.825555421005083	-6322.384282529115	0.9850034196382381	0.8689424493848231	0.897688151274314	0.2632359853032747	0.2473510398310409	0.2539526488253754	0.23546032604030903	-2.9807764294263754	1.5009171999653952
42	-6322.368310724451	-6328.171298881583	-6322.368310724451	-5.802988157132435	-6322.368310724451	0.9810135497184433	0.8836339374203588	0.9001671629235926	0.2632359853032747	0.2473510398310409	0.25385519527103256	0.23555777959465185	-2.9527861001617657	1.5661939315658953
43	-6322.342510571431	-6328.854438803277	-6322.342510571431	-6.511928231845484	-6322.342510571431	0.9459631497430468	0.8836339374203588	0.9717342871429155	0.26253562317311196	0.24527761265453574	0.25385519527103256	0.23833156890131976	-3.6374621578621325	0.8239936968933862
44	-6322.209070399456	-6328.066723825294	-6322.209070399456	-5.857653425837485	-6322.209070399456	0.9563965894891312	0.8836339374203588	0.9717342871429155	0.26288414649463476	0.24492908933301297	0.25385519527103256	0.23833156890131976	-2.9831873518541325	1.7512125911084007
45	-6322.170143827335	-6328.836477575868	-6322.170143827335	-6.66633374853328	-6322.170143827335	0.9771285931827877	0.8836339374203588	0.9717342871429155	0.26288414649463476	0.24492908933301297	0.25385519527103256	0.23833156890131976	-3.7918676745499282	2.577049683525321
46	-6322.166596195706	-6327.949454334314	-6322.166596195706	-5.782858138608626	-6322.166596195706	0.9609995959494959	0.8836339374203588	0.9717342871429155	0.2620892620208955	0.24492908933301297	0.256148672928153	0.23683297571793863	-2.908392064625273	1.526882461035025
47	-6322.123422611602	-6328.636974894823	-6322.123422611602	-6.5135522832207915	-6322.123422611602	0.9895476414704261	0.8836339374203588	0.9717342871429155	0.2620892620208955	0.24492908933301297	0.256148672928153	0.23683297571793863	-3.63908620923744	0.8584985539919842
48	-6322.110910313952	-6327.994777135149	-6322.110910313952	-5.8838668211964755	-6322.110910313952	0.9762217559185694	0.8836339374203588	0.9717342871429155	0.2620892620208955	0.24492908933301297	0.256148672928153	0.23683297571793863	-3.009400747213123	1.2905604952360081
49	-6322.087317419838	-6328.646510159732	-6322.087317419838	-6.559192739894668	-6322.087317419838	0.9620679741512126	0.8836339374203588	0.9717342871429155	0.2620892620208955	0.24635224379303025	0.25472551846813574	0.23683297571793863	-3.6847266659113163	2.564364632801654
50	-6322.06410050171	-6327.851494861141	-6322.06410050171	-5.787394359431447	-6322.06410050171	0.9604384509126311	0.8836339374203588	0.9717342871429155	0.2620892620208955	0.24635224379303025	0.25472551846813574	0.23683297571793863	-2.9129282854480953	1.4225198387284332
51	-6322.054717886088	-6329.2947549153905	-6322.054717886088	-7.2400370293026395	-6322.054717886088	0.9721542591441705	0.8836339374203588	0.9717342871429155	0.2620497539579751	0.24639175185595064	0.25472551846813574	0.23683297571793863	-4.365570955319287	0.6350493965685695
52	-6322.046728068583	-6327.923043944734	-6322.046728068583	-5.876315876150109	-6322.046728068583	0.9672208293273945	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-3.001849802166757	1.8050710551055094
53	-6322.04559271264	-6328.097971160328	-6322.04559271264	-6.052378447687532	-6322.04559271264	0.9676775659266541	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-3.1779123737041806	1.0798441678496706
54	-6322.044727002257	-6327.858624651407	-6322.044727002257	-5.813897649150022	-6322.044727002257	0.9717396528974199	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-2.9394315751666698	1.4646582983298324
55	-6322.042737284937	-6327.997958502967	-6322.042737284937	-5.955221218029612	-6322.042737284937	0.9717396528974199	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-3.0807551440462593	1.1732047249902242
56	-6322.042296513731	-6328.109130621998	-6322.042296513731	-6.066834108266621	-6322.042296513731	0.9717396528974199	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-3.1923680342832688	1.0749934513726913
57	-6322.042265787166	-6327.899989479042	-6322.042265787166	-5.857723691876618	-6322.042265787166	0.9729743282289838	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-2.983257617893267	1.3141412894445859
58	-6322.0422257358605	-6327.853606049384	-6322.0422257358605	-5.811380313523426	-6322.0422257358605	0.9729743282289838	0.8836339374203588	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-2.936914239540073	1.5315101412701466
59	-6322.039872361638	-6328.551846220834	-6322.039872361638	-6.511973859196102	-6322.039872361638	0.9736062727966375	0.8870107030836697	0.9717342871429155	0.26193470091626564	0.2465068048976601	0.25472551846813574	0.23683297571793863	-3.636432019191684	0.8447970945772847
