#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
17000	-6117.524385912574	-6114.2733782227115	-3.2510076898626634	-6114.2733782227115	0.9130675433747917	-3.2510076898626634	1.4747822938842243
18000	-6116.993794646653	-6113.846652429387	-3.147142217266556	-6113.846652429387	0.9225429581606656	-3.147142217266556	1.2864019557574145
19000	-6117.861730699383	-6114.144706728572	-3.717023970811332	-6114.144706728572	1.046705348706053	-3.717023970811332	1.4895364710085803
20000	-6120.185170907729	-6116.075823931921	-4.109346975807858	-6116.075823931921	0.913419507133968	-4.109346975807858	0.5758690676431514
21000	-6120.2414381006165	-6116.516670869839	-3.7247672307779336	-6116.516670869839	0.8716625424251381	-3.7247672307779336	1.992475865528647
22000	-6117.254994190016	-6113.473375955242	-3.781618234774262	-6113.473375955242	0.9580321473922233	-3.781618234774262	1.8865600088203565
23000	-6118.510828054257	-6113.310735876373	-5.200092177884189	-6113.310735876373	1.0114896535893654	-5.200092177884189	2.54749315377647
24000	-6119.976937273391	-6116.112029820135	-3.864907453255905	-6116.112029820135	1.1350596951544194	-3.864907453255905	1.2602155363735712
25000	-6122.484458913947	-6119.343694652921	-3.140764261025444	-6119.343694652921	0.9020701636207099	-3.140764261025444	1.5094113222913876
26000	-6118.430682461124	-6114.893652817924	-3.537029643200584	-6114.893652817924	0.9452072360224801	-3.537029643200584	1.5376471263694973
27000	-6122.453126650115	-6118.795264116003	-3.6578625341128923	-6118.795264116003	1.1479487097758743	-3.6578625341128923	0.9939338740723173
28000	-6117.608251374234	-6114.072736291959	-3.5355150822749977	-6114.072736291959	1.036437484735617	-3.5355150822749977	0.9859795326976258
29000	-6118.448264550279	-6114.391243671519	-4.0570208787602295	-6114.391243671519	1.1041228365518392	-4.0570208787602295	0.6665120011323282
30000	-6117.063379077889	-6113.77142528192	-3.291953795969488	-6113.77142528192	0.9340754442805416	-3.291953795969488	1.2288195260318964
31000	-6119.501254529295	-6115.887694688869	-3.61355984042659	-6115.887694688869	1.054646636772977	-3.61355984042659	1.1571754148321494
32000	-6119.9044059950575	-6116.043542592027	-3.8608634030304314	-6116.043542592027	1.1297865464542163	-3.8608634030304314	0.7861929854755357
33000	-6120.148810546902	-6116.96669157992	-3.182118966981556	-6116.96669157992	0.861676692910633	-3.182118966981556	0.9409952025333985
34000	-6118.937429011899	-6115.262919942356	-3.674509069543454	-6115.262919942356	1.0159981750407232	-3.674509069543454	0.8972583140376188
35000	-6117.765523370795	-6114.312642133253	-3.4528812375418445	-6114.312642133253	1.0076630740918928	-3.4528812375418445	1.476679653812272
36000	-6116.993867960668	-6113.726736251378	-3.2671317092900085	-6113.726736251378	0.9162530065969023	-3.2671317092900085	1.460960946348002
37000	-6119.354757764213	-6114.547851684658	-4.806906079554823	-6114.547851684658	0.934791599156626	-4.806906079554823	2.692739908157364
38000	-6118.355446145105	-6114.184479628663	-4.170966516441589	-6114.184479628663	0.9897059554267778	-4.170966516441589	0.566266463814449
39000	-6116.868145501118	-6113.441822535986	-3.426322965132712	-6113.441822535986	0.9824893554467256	-3.426322965132712	0.9787008140991149
40000	-6118.754122741093	-6114.168841655645	-4.585281085447837	-6114.168841655645	0.9455565220849642	-4.585281085447837	2.5323071002021553
41000	-6118.35130054239	-6115.097532168826	-3.2537683735641565	-6115.097532168826	0.9150110442848278	-3.2537683735641565	1.2349426526775868
42000	-6120.086519145421	-6116.426555460201	-3.6599636852202493	-6116.426555460201	0.9555488192901743	-3.6599636852202493	1.8032913204761782
43000	-6117.64403007724	-6114.357859595687	-3.2861704815535613	-6114.357859595687	0.9198319543587387	-3.2861704815535613	1.0261168060716472
44000	-6120.287179363215	-6115.154356036612	-5.132823326603478	-6115.154356036612	0.950012847708	-5.132823326603478	0.38783554361127437
45000	-6117.730022804943	-6113.914022825777	-3.8159999791662984	-6113.914022825777	0.9368993756334648	-3.8159999791662984	1.9164999806568983
46000	-6117.289428644142	-6113.740430894529	-3.5489977496138945	-6113.740430894529	1.0142823329089325	-3.5489977496138945	0.9622398634164415
47000	-6117.302796821583	-6113.9230093383085	-3.3797874832741925	-6113.9230093383085	0.9755704172128351	-3.3797874832741925	0.9698257392463829
48000	-6120.934203517151	-6117.140131091846	-3.7940724253045897	-6117.140131091846	1.093931386299735	-3.7940724253045897	1.3853519698011612
49000	-6118.657051796563	-6114.94912586438	-3.7079259321822464	-6114.94912586438	1.0157181055185498	-3.7079259321822464	0.8276758928932655
50000	-6118.786639515071	-6114.619355752282	-4.167283762789141	-6114.619355752282	0.9776877517897109	-4.167283762789141	2.0200643561780383
51000	-6117.101183803127	-6113.711371926185	-3.389811876942174	-6113.711371926185	1.0186229294123954	-3.389811876942174	1.178434566310142
52000	-6118.2249200196	-6114.602223004054	-3.6226970155455147	-6114.602223004054	1.009378666453487	-3.6226970155455147	1.4411099941214418
53000	-6117.816842205058	-6114.7166201240925	-3.1002220809653203	-6114.7166201240925	0.8992691634007023	-3.1002220809653203	1.3383971585977938
54000	-6118.419350935219	-6114.472683711548	-3.9466672236715765	-6114.472683711548	1.0776425896904036	-3.9466672236715765	1.7357504884601058
55000	-6117.532280053179	-6113.371975769334	-4.160304283845258	-6113.371975769334	1.0282157924660789	-4.160304283845258	1.9352377331689787
56000	-6117.678764474236	-6114.369016572535	-3.3097479017017255	-6114.369016572535	0.9581334916433759	-3.3097479017017255	1.1380063207299091
57000	-6117.738223576492	-6114.337079723444	-3.4011438530480707	-6114.337079723444	0.9624962707360576	-3.4011438530480707	1.0970711329853495
58000	-6125.326411277106	-6119.684395502858	-5.642015774247692	-6119.684395502858	1.1226422650413204	-5.642015774247692	2.5996024645412823
59000	-6118.389842324986	-6115.068238090621	-3.3216042343651293	-6115.068238090621	0.9593131975553066	-3.3216042343651293	1.1518665737432594
60000	-6118.316909469537	-6114.504580426412	-3.812329043125179	-6114.504580426412	1.0002517723236415	-3.812329043125179	0.7306457076267695
61000	-6117.921599266403	-6113.683638979674	-4.237960286729263	-6113.683638979674	1.0165488682014159	-4.237960286729263	0.5779548407558036
62000	-6119.301269940281	-6113.711298507824	-5.589971432457313	-6113.711298507824	0.9368072340170587	-5.589971432457313	2.9763362253757
63000	-6118.995110465171	-6115.548335893926	-3.446774571244095	-6115.548335893926	0.9151493066260779	-3.446774571244095	0.7899399622100393
64000	-6119.183694410511	-6113.83630957093	-5.347384839580657	-6113.83630957093	1.02477937994091	-5.347384839580657	2.711020850714112
65000	-6117.6467248988865	-6113.838188476407	-3.8085364224796234	-6113.838188476407	1.0201856604666446	-3.8085364224796234	1.7162149415174952
66000	-6118.257880765486	-6114.898586459042	-3.3592943064440624	-6114.898586459042	0.9865491888582707	-3.3592943064440624	1.0304418584898578
67000	-6119.918127991953	-6116.469345115807	-3.448782876145448	-6116.469345115807	0.9994082098550131	-3.448782876145448	1.0610300968269808
68000	-6118.979891299565	-6115.3956803284555	-3.5842109711089467	-6115.3956803284555	0.9406851263946533	-3.5842109711089467	1.5831050304342358
69000	-6117.77344514182	-6114.3034131286	-3.4700320132194946	-6114.3034131286	0.9205201568400599	-3.4700320132194946	1.6730272778820512
70000	-6117.987393925759	-6114.588282116595	-3.399111809163593	-6114.588282116595	0.9941391755659592	-3.399111809163593	0.9998604106642837
71000	-6118.7542429555115	-6115.091757879911	-3.662485075600563	-6115.091757879911	0.9895436977047272	-3.662485075600563	0.7754690317326093
72000	-6117.8632969507635	-6114.188331022141	-3.6749659286228558	-6114.188331022141	1.039819769728275	-3.6749659286228558	1.468408234004099
73000	-6117.1565260592915	-6113.796783646827	-3.3597424124642683	-6113.796783646827	0.9806599041121276	-3.3597424124642683	1.0474291890107268
74000	-6118.774388126963	-6114.738811093426	-4.035577033536771	-6114.738811093426	1.0663675116788494	-4.035577033536771	1.8196222100347128
75000	-6119.060074207351	-6115.29637209832	-3.7637021090317537	-6115.29637209832	1.1180524804450933	-3.7637021090317537	1.3315492820204304
76000	-6118.922298050262	-6114.029281757016	-4.893016293245579	-6114.029281757016	1.0337993759765438	-4.893016293245579	0.425517686635757
77000	-6118.475521535079	-6114.972353432347	-3.5031681027323422	-6114.972353432347	1.0304750443134998	-3.5031681027323422	1.5238314949268752
78000	-6117.222697486783	-6113.968621329861	-3.2540761569213412	-6113.968621329861	0.90470239642294	-3.2540761569213412	1.5515084980664569
79000	-6119.110343770618	-6115.590704332111	-3.5196394385065974	-6115.590704332111	0.9581330078995187	-3.5196394385065974	1.6228328578148248
80000	-6116.673326496645	-6113.2666307179425	-3.406695778702572	-6113.2666307179425	0.9876669956592125	-3.406695778702572	1.123837297599771
81000	-6118.593589914332	-6114.878398319115	-3.715191595217192	-6114.878398319115	1.0090512935271354	-3.715191595217192	1.5263577818758707
82000	-6117.882031670784	-6114.255241704138	-3.6267899666460477	-6114.255241704138	0.9715667543467535	-3.6267899666460477	1.7494274796155187
83000	-6117.983461560362	-6114.843322178673	-3.1401393816891523	-6114.843322178673	0.8921728829690936	-3.1401393816891523	1.1730557550868341
84000	-6117.724971778767	-6114.41068257531	-3.3142892034573825	-6114.41068257531	0.897216281627794	-3.3142892034573825	1.636418551795684
85000	-6118.197747424443	-6114.958740881904	-3.2390065425383963	-6114.958740881904	0.9023064716714335	-3.2390065425383963	1.5236641727112674
86000	-6117.688672349396	-6114.042512312611	-3.646160036785293	-6114.042512312611	1.00240457545668	-3.646160036785293	0.8520343850526573
87000	-6118.095190865461	-6113.569451378706	-4.525739486755157	-6113.569451378706	1.0046442701620604	-4.525739486755157	2.226877640447605
88000	-6118.365603229018	-6114.587695611998	-3.777907617019622	-6114.587695611998	1.0490951465915441	-3.777907617019622	0.8220987583819054
89000	-6117.153256669691	-6113.299187430074	-3.8540692396164076	-6113.299187430074	1.0088029714879405	-3.8540692396164076	1.8217514403605115
90000	-6117.517684582371	-6114.0681387473005	-3.449545835070377	-6114.0681387473005	0.9741600123106535	-3.449545835070377	0.9395741529195833
91000	-6124.264832002893	-6120.920214941016	-3.344617061877065	-6120.920214941016	0.9131281734011975	-3.344617061877065	1.1018937460594622
92000	-6119.736500541873	-6114.478012049254	-5.2584884926192546	-6114.478012049254	0.9409845313209071	-5.2584884926192546	2.8389638496742555
93000	-6118.251558304871	-6113.611946121746	-4.639612183124685	-6113.611946121746	1.0166336068694886	-4.639612183124685	2.3221429740625976
94000	-6118.966207179659	-6115.538760806839	-3.42744637282035	-6115.538760806839	0.9484080141383596	-3.42744637282035	1.4877635192133056
95000	-6119.4348047029625	-6115.896869263135	-3.537935439827619	-6115.896869263135	1.055090560206781	-3.537935439827619	1.1595268578197977
96000	-6116.941356938714	-6113.686354619758	-3.2550023189562003	-6113.686354619758	0.9294387907265764	-3.2550023189562003	1.2501898563615697
97000	-6117.487510201374	-6114.149134022237	-3.3383761791361226	-6114.149134022237	0.9440007662150455	-3.3383761791361226	1.461722083865895
98000	-6121.070757633586	-6117.435098489229	-3.6356591443573123	-6117.435098489229	0.8391429658532261	-3.6356591443573123	2.1733254114144374
99000	-6118.5635959290075	-6115.001668698654	-3.561927230353911	-6115.001668698654	0.9645456833065884	-3.561927230353911	1.605166062199116
100000	-6120.084251043735	-6116.734401518221	-3.3498495255140837	-6116.734401518221	0.8594093442456374	-3.3498495255140837	1.7940437409456762
101000	-6117.369791791133	-6113.994266773366	-3.3755250177673677	-6113.994266773366	0.9340886113730639	-3.3755250177673677	1.4618996460538407
102000	-6118.735850679191	-6114.679299497131	-4.056551182059172	-6114.679299497131	0.9657770204484851	-4.056551182059172	2.020227131948228
103000	-6118.358100870273	-6114.302956375538	-4.055144494734709	-6114.302956375538	1.039943881619724	-4.055144494734709	1.8259086650641922
104000	-6117.908517081975	-6114.657887887469	-3.2506291945063506	-6114.657887887469	0.9454149554350747	-3.2506291945063506	0.9977044231987151
105000	-6122.431663268644	-6115.1738021515375	-7.2578611171063	-6115.1738021515375	0.9139349021087236	-7.2578611171063	3.8294359025972025
106000	-6120.769767988599	-6117.045770500296	-3.723997488301871	-6117.045770500296	1.0859192638543806	-3.723997488301871	1.231709568548777
107000	-6118.498970236275	-6114.790954695081	-3.708015541194369	-6114.790954695081	1.0490610561237939	-3.708015541194369	0.862035431744685
108000	-6119.080791400114	-6115.684724084009	-3.39606731610552	-6115.684724084009	0.9170654389765681	-3.39606731610552	0.8869484476509207
109000	-6119.697778944429	-6115.8199862445	-3.877792699929371	-6115.8199862445	1.003836848242871	-3.877792699929371	0.6985946704477084
110000	-6117.5089393637945	-6113.699179324135	-3.809760039659832	-6113.699179324135	0.973313903481258	-3.809760039659832	1.901191927424629
111000	-6118.17678589861	-6114.875376138591	-3.3014097600196997	-6114.875376138591	0.9473377900341315	-3.3014097600196997	1.3818719704389988
112000	-6118.359768609658	-6114.939862572509	-3.4199060371489667	-6114.939862572509	0.9508292781316577	-3.4199060371489667	0.9904653688132207
113000	-6118.719872596684	-6115.126273604457	-3.593598992226232	-6115.126273604457	1.0476518841971159	-3.593598992226232	1.0641273345003501
114000	-6118.377115716652	-6114.647811561083	-3.7293041555690367	-6114.647811561083	0.9637591760911656	-3.7293041555690367	1.6781254025621655
115000	-6117.815599285326	-6114.435256639283	-3.3803426460438843	-6114.435256639283	1.0306875585048916	-3.3803426460438843	1.129538657982994
116000	-6120.0966293809015	-6115.796808684609	-4.299820696292717	-6115.796808684609	1.0109747583532067	-4.299820696292717	0.5435626585380917
117000	-6118.06229236206	-6114.728855899891	-3.333436462169688	-6114.728855899891	0.9028155463624691	-3.333436462169688	0.9591427187564715
118000	-6116.661087209915	-6113.335330120442	-3.3257570894726363	-6113.335330120442	0.9624451552293374	-3.3257570894726363	1.0903086737468393
119000	-6119.195438569258	-6115.194024494295	-4.001414074962517	-6115.194024494295	1.1184686011370675	-4.001414074962517	0.6965069931868942
120000	-6120.1547300646425	-6115.941835642225	-4.212894422418092	-6115.941835642225	0.910938678712598	-4.212894422418092	0.5589455495680398
121000	-6121.0909121286495	-6117.528219051561	-3.562693077088714	-6117.528219051561	0.9405810526395845	-3.562693077088714	1.7508091391995924
122000	-6119.885193219943	-6114.9195907063	-4.965602513642597	-6114.9195907063	1.0322459382925768	-4.965602513642597	2.4532526081793384
123000	-6118.159055896371	-6114.411698109298	-3.7473577870725165	-6114.411698109298	0.9821811263924516	-3.7473577870725165	1.7944049193306049
124000	-6116.72424608964	-6113.084706701135	-3.6395393885048266	-6113.084706701135	0.992296629092605	-3.6395393885048266	1.6006200648195332
125000	-6123.124923850546	-6119.448797101749	-3.676126748797026	-6119.448797101749	0.8675030791795971	-3.676126748797026	0.6810382429321163
126000	-6116.8997967147325	-6113.277012047347	-3.6227846673857615	-6113.277012047347	0.9389718394817687	-3.6227846673857615	1.8201168806095196
127000	-6117.50727343013	-6114.194384310474	-3.312889119656476	-6114.194384310474	0.9815629819181685	-3.312889119656476	1.2053644001083252
128000	-6119.932134249418	-6114.700664126341	-5.231470123077307	-6114.700664126341	0.9350574695237843	-5.231470123077307	2.7207236815139284
129000	-6118.623751406794	-6114.607040256041	-4.01671115075366	-6114.607040256041	1.008193917915117	-4.01671115075366	1.8967527807226596
130000	-6121.648888151221	-6117.233873545147	-4.415014606074957	-6117.233873545147	1.0384308998692777	-4.415014606074957	0.5207762637446607
131000	-6118.403262163493	-6115.039596803296	-3.36366536019661	-6115.039596803296	0.9108787187999988	-3.36366536019661	1.5756284914654983
132000	-6121.383180810454	-6117.829877225471	-3.553303584983148	-6117.829877225471	1.061290920205568	-3.553303584983148	1.1411373409941459
133000	-6120.60992550175	-6116.648067159126	-3.96185834262364	-6116.648067159126	1.099839258723224	-3.96185834262364	1.5783891905123444
134000	-6117.715910724901	-6114.277335803464	-3.438574921436782	-6114.277335803464	1.003869702493055	-3.438574921436782	1.2666670041252706
135000	-6118.687192945978	-6115.267925397764	-3.419267548213364	-6115.267925397764	0.9268809523596969	-3.419267548213364	0.8621325102854083
136000	-6118.7842569649465	-6114.210951254995	-4.573305709951274	-6114.210951254995	1.0094536869207233	-4.573305709951274	0.4844083105341721
137000	-6119.07461676464	-6115.359944909964	-3.7146718546760016	-6115.359944909964	1.0685814558288032	-3.7146718546760016	1.300437301103347
138000	-6119.571507826011	-6115.013800957631	-4.557706868379715	-6115.013800957631	1.1019771107580705	-4.557706868379715	0.5021276255691643
139000	-6117.982232330694	-6114.54800108697	-3.4342312437251072	-6114.54800108697	0.9614532582483916	-3.4342312437251072	1.1358188702478198
140000	-6117.468287005434	-6114.071703450084	-3.3965835553503236	-6114.071703450084	0.9749084790752653	-3.3965835553503236	1.3294740152306044
141000	-6120.77031656502	-6117.060166780271	-3.7101497847491016	-6117.060166780271	0.9740795562432	-3.7101497847491016	1.760175078191874
142000	-6123.53127542899	-6114.830632509174	-8.700642919815747	-6114.830632509174	0.9081573099171072	-8.700642919815747	4.445559961974201
143000	-6119.731294896461	-6114.532477460034	-5.198817436427195	-6114.532477460034	1.0747346555786035	-5.198817436427195	2.3571767531977024
144000	-6118.5552145126285	-6114.140357515974	-4.414856996654327	-6114.140357515974	1.0241624465096537	-4.414856996654327	2.083322600621199
145000	-6118.92318240691	-6114.049661866023	-4.873520540887915	-6114.049661866023	0.9216755364029092	-4.873520540887915	2.7538323275429946
146000	-6118.046141279934	-6114.636115312755	-3.410025967179866	-6114.636115312755	0.987691581086591	-3.410025967179866	1.0230332266622841
147000	-6119.476101626033	-6115.654642191236	-3.821459434796746	-6115.654642191236	1.1472190378889697	-3.821459434796746	1.184382012463383
148000	-6117.921250826797	-6114.47327816602	-3.447972660777891	-6114.47327816602	0.9780019185983683	-3.447972660777891	1.1365058406350967
149000	-6116.992082110134	-6113.680642594043	-3.3114395160909433	-6113.680642594043	0.9409622216279179	-3.3114395160909433	1.008637693934277
150000	-6119.8392490080505	-6113.093471181013	-6.745777827037256	-6113.093471181013	1.010890761651057	-6.745777827037256	3.35601563167892
151000	-6117.513130794657	-6113.764626538099	-3.7485042565575672	-6113.764626538099	1.0011259702428923	-3.7485042565575672	0.7443206255405794
152000	-6117.516828345202	-6114.3589404808945	-3.157887864307756	-6114.3589404808945	0.9076863681624283	-3.157887864307756	1.4727095641031236
153000	-6121.353374595176	-6116.687483197397	-4.665891397779108	-6116.687483197397	0.9226183936894188	-4.665891397779108	2.73051932665778
154000	-6120.889540908883	-6116.613272382101	-4.2762685267820295	-6116.613272382101	1.0637536955535758	-4.2762685267820295	1.847699699748169
155000	-6117.872451275564	-6114.586068235558	-3.2863830400063767	-6114.586068235558	0.9200366453033787	-3.2863830400063767	1.0491148884743402
156000	-6117.826005592967	-6114.4684730005065	-3.357532592459988	-6114.4684730005065	0.971625344756629	-3.357532592459988	0.9417752396893444
157000	-6118.595436109364	-6115.208077003893	-3.387359105470729	-6115.208077003893	0.9265662598307081	-3.387359105470729	1.0209993906437678
158000	-6122.262300648383	-6117.081422027096	-5.180878621286443	-6117.081422027096	0.8713130388960858	-5.180878621286443	2.9592989703655714
159000	-6117.007869301483	-6113.195261967389	-3.8126073340939066	-6113.195261967389	0.9595556055491818	-3.8126073340939066	1.9170271481195682
160000	-6121.977079337717	-6118.384972818363	-3.592106519354331	-6118.384972818363	0.9256624520949256	-3.592106519354331	1.7896465817726814
161000	-6117.784213741416	-6114.114107975021	-3.670105766395046	-6114.114107975021	1.0333069757557871	-3.670105766395046	1.4288448235082334
162000	-6117.3404787597165	-6113.337609185761	-4.002869573955824	-6113.337609185761	1.016143192233055	-4.002869573955824	0.6530600878685072
163000	-6123.173766889178	-6119.314355513019	-3.8594113761595983	-6119.314355513019	1.0878628726066706	-3.8594113761595983	0.8677894538517342
164000	-6116.78479475577	-6113.193006757919	-3.5917879978514957	-6113.193006757919	0.9894959916868036	-3.5917879978514957	0.8204287634252382
165000	-6121.853272790018	-6118.077041223911	-3.776231566107355	-6118.077041223911	1.0967623050008402	-3.776231566107355	1.1258775016905453
166000	-6118.071686469251	-6114.453703904091	-3.617982565160755	-6114.453703904091	1.0521893991034919	-3.617982565160755	0.950519983934673
167000	-6118.956973340284	-6114.78679396325	-4.1701793770339926	-6114.78679396325	0.9898032711304561	-4.1701793770339926	0.5742041264247824
168000	-6122.635394243415	-6118.426016339587	-4.209377903828513	-6118.426016339587	0.9759941700702787	-4.209377903828513	1.9160209770070347
169000	-6116.801153688685	-6113.465853418058	-3.335300270626714	-6113.465853418058	0.941488691671642	-3.335300270626714	1.0455506159765688
170000	-6117.995554980419	-6114.820956484314	-3.174598496105663	-6114.820956484314	0.8994124226677783	-3.174598496105663	1.4854140883065037
171000	-6120.034019120664	-6116.294131029965	-3.7398880906997483	-6116.294131029965	1.0611775440073954	-3.7398880906997483	0.7856531097736824
172000	-6120.949490976437	-6116.109856532105	-4.839634444331907	-6116.109856532105	1.052299283777367	-4.839634444331907	2.1607087474459505
173000	-6118.847490784469	-6115.1522204391595	-3.6952703453101994	-6115.1522204391595	0.954745376406359	-3.6952703453101994	1.933824966621449
174000	-6121.439275114547	-6116.858922385766	-4.5803527287808325	-6116.858922385766	1.03127250919005	-4.5803527287808325	2.335341478225332
175000	-6116.937420123183	-6113.603977054522	-3.333443068661206	-6113.603977054522	0.9639139068140804	-3.333443068661206	1.0720135054034132
176000	-6118.469157587052	-6114.072966212137	-4.396191374915802	-6114.072966212137	0.9853415592709992	-4.396191374915802	2.225371601175
177000	-6121.648620949038	-6118.162330524536	-3.486290424502164	-6118.162330524536	0.859125824923938	-3.486290424502164	1.9187983810061278
178000	-6119.571498599751	-6116.218794529885	-3.352704069866116	-6116.218794529885	0.9462930200459504	-3.352704069866116	1.7049485720391255
