"","x"
"1",0.0222991967933164
"2",0.0132919128970552
"3",0.0228328326630272
"4",0.0566436515144494
"5",0.0195693674315437
"6",0.0404317306788661
"7",0.0329761134678857
"8",0.0461582978078302
"9",0.0311688167160245
"10",0.0405387519290298
"11",0.0386754106341965
"12",0.0204035712502682
"13",0.0159964784267584
"14",0.0342074109793736
"15",0.0425381094504214
"16",0.0247357328325603
"17",0.0237909969491615
"18",0.0137136123038769
"19",0.00878237103885646
"20",0.0460840864559828
"21",0.0259618992319067
"22",0.0097067615038482
"23",0.0304260225824517
"24",0.0434508932366797
"25",0.0562432046037841
"26",0.0618356293306687
"27",0.00489505826391934
"28",0.0540284531925756
"29",0.0136388318240388
"30",0.061495485837845
"31",0.0250007235521845
"32",0.0306174121365306
"33",0.0434809019098941
"34",0.0569836381936595
"35",0.00247008617504714
"36",0.0480182254738569
"37",0.0125336900220278
"38",0.0119784489712436
"39",0.0593525632533738
"40",0.0243826340470305
"41",0.0365015174393222
"42",0.0286621288497183
"43",0.0492502747346919
"44",0.0766119786500728
"45",0.0229795898109761
"46",0.0459205984560485
"47",0.0214320150155056
"48",0.0396984916558659
"49",0.0360450753732033
"50",0.0701158165261989
"51",0.0273646096836949
"52",0.0465494209518079
"53",0.0246918201031326
"54",0.0445232920398097
"55",0.0241407743206486
"56",0.0690200190068167
"57",0.0189508486226722
"58",0.0249822957120686
"59",0.00905832234932285
"60",0.0583993210857609
"61",0.0234631409584144
"62",0.0228537306015289
"63",0.030997369150688
"64",0.0379810645318712
"65",0.0312346884488582
"66",0.0149167787878351
"67",0.0494573696081155
"68",0.0247910363988837
"69",0.0141278352255261
"70",0.0246604386838162
"71",0.00795835909092619
"72",0.019734868376595
"73",0.0201532750605371
"74",0.0130950390339839
"75",0.0144887898408975
"76",0.0270599464036119
"77",0.0323797121322356
"78",0.0137847046249085
"79",0.0377850916244979
"80",0.0308150678784506
"81",0.0802241319008821
"82",0.0552181169822046
"83",0.0288447334016696
"84",0.0209824299465093
"85",0.0123220642637836
"86",0.0468079974637442
"87",0.0181993308365535
"88",0.0102613052744921
"89",0.0186199875187231
"90",0.0099959586212137
"91",0.0177909213344121
"92",0.0294502231649539
"93",0.0692010140785432
"94",0.0396533406230218
"95",0.063674389542165
"96",0.037122088253391
"97",0.0365346441399989
"98",0.0219653304858833
"99",0.0216841492202187
"100",0.0129832428864856
"101",0.0195070524590346
