"","x"
"1",0.0152574383521861
"2",0.0390104901274137
"3",0.0579525650350889
"4",0.0374199853758765
"5",0.0571590294534862
"6",0.0339202941165305
"7",0.041693967108472
"8",0.0634553238738714
"9",0.108454225799953
"10",0.0546342441830488
"11",0.0248060160160003
"12",0.0396569024091771
"13",0.0201914325821403
"14",0.0299504638175106
"15",0.0285827948441053
"16",0.0575988626081353
"17",0.0247663224747799
"18",0.0114652853375433
"19",0.0142764373904819
"20",0.038448679054242
"21",0.0264392056707968
"22",0.0455548988387908
"23",0.0382825469931187
"24",0.0327944971632785
"25",0.0586381788481138
"26",0.0314852746898363
"27",0.0488117964670532
"28",0.0895461879916951
"29",0.0852902912085484
"30",0.0140770540080188
"31",0.0147592521079951
"32",0.0784807743817874
"33",0.0352504378792199
"34",0.046028473269777
"35",0.0418970494937436
"36",0.069272352464163
"37",0.00816781685587386
"38",0.0341549548466888
"39",0.0799556824099231
"40",0.0630588812052185
"41",0.0033804611409932
"42",0.0312147696854393
"43",0.0304897791603568
"44",0.0524802771315755
"45",0.0179197737989948
"46",0.0423956060751397
"47",0.0351166389351395
"48",0.0789042974914069
"49",0.0586421515067797
"50",0.0620253864016342
"51",0.0927772343331093
"52",0.0514730533339613
"53",0.0772298617584229
"54",0.0365926270110257
"55",0.056564874575825
"56",0.110969401037771
"57",0.0625933020450985
"58",0.04449491500229
"59",0.0519783668371184
"60",0.0301071935268327
"61",0.0462367893277033
"62",0.0459228192528886
"63",0.0357694167084407
"64",0.0224774910120789
"65",0.0462895857536519
"66",0.00856834479642494
"67",0.0249314726007215
"68",0.0174247307508752
"69",0.0731835245101971
"70",0.0249848088184015
"71",0.0335267720147612
"72",0.0195238654738805
"73",0.0230785614981099
"74",0.0160540067729329
"75",0.0107082972953389
"76",0.0807874412301683
"77",0.0302161242545241
"78",0.0363034113156125
"79",0.0330418821123437
"80",0.0232804622489865
"81",0.00702903216583046
"82",0.0312542667166287
"83",0.0768259082924714
"84",0.00565092794720241
"85",0.029871411297297
"86",0.0244912104497047
"87",0.0444711378932508
"88",0.0313243964310026
"89",0.0211516437904855
"90",0.0544919750315217
"91",0.0828692141942845
"92",0.0255780588688074
"93",0.0239638779368311
"94",0.0338757923275184
"95",0.0207075142705897
"96",0.0221615776553029
"97",0.0438008846210677
"98",0.0600649194768081
"99",0.0238423861219216
"100",0.0665479200844504
"101",0.0224543963353461
"102",0.0802423078909313
"103",0.0758927962335758
"104",0.0878062351033471
"105",0.0699759677730353
"106",0.0686276327019704
"107",0.0542596861882989
"108",0.0679232723500053
"109",0.0334971305722184
"110",0.0556729285131552
"111",0.0039446910950802
"112",0.0229817702760299
"113",0.0835657012933696
"114",0.0677317166432621
"115",0.0260230465952102
"116",0.0378295682250865
"117",0.0328717833712568
"118",0.00611079446477927
"119",0.0197802504859135
"120",0.0881482142320309
"121",0.0684024858017881
"122",0.0120101005513025
"123",0.0723771692319988
"124",0.00536036609653361
"125",0.0839547979960227
"126",0.0964989104641259
"127",0.070604470122981
"128",0.0325120970716257
"129",0.0919284392344453
"130",0.0674883667109497
"131",0.0747035463220561
"132",0.0215097954132062
"133",0.114839887273972
"134",0.0113311019874231
"135",0.0165438695255604
"136",0.0270545581360031
"137",0.0162239190655295
"138",0.0174582034676606
"139",0.0293585911476238
"140",0.0761907102923143
"141",0.0290123461267258
"142",0.016373789487331
"143",0.0147660634760446
"144",0.0468253189353584
"145",0.0118930032121832
"146",0.0555988928806808
"147",0.0646589370078749
"148",0.0294831519093406
"149",0.0427787975075416
"150",0.0568718653214595
"151",0.0346863663763628
"152",0.0258513681259352
"153",0.0276395665035708
"154",0.0151070474932756
"155",0.0749872587747612
"156",0.0466748147134324
"157",0.0381008620700862
"158",0.0590813959324353
"159",0.0388221482790792
"160",0.0364042962122796
"161",0.0270727274656628
"162",0.0681263256395636
"163",0.0168654958871073
"164",0.0286019471515011
"165",0.109056856266845
"166",0.0333581731022627
"167",0.00382297892866861
"168",0.0191312069314561
"169",0.0257637492803736
"170",0.080108082572429
"171",0.0219955635972159
"172",0.0272589701184213
"173",0.0123849578389308
"174",0.0189490693430778
"175",0.0577432795391107
"176",0.0335894462783222
"177",0.0379021813091994
"178",0.0465952063502523
"179",0.00715227355254024
