"","x"
"1",0.00331140095321066
"2",0.0056573072642816
"3",0.00343080648554306
"4",0.00794478179330693
"5",0.00420743074398655
"6",0.0156491004303728
"7",0.00454147194375939
"8",0.00344389059034311
"9",0.00308311957806401
"10",0.00368090681383706
"11",0.00505846226425166
"12",0.00403256346783346
"13",0.0157650582753656
"14",0.00393897685449664
"15",0.0085297015047995
"16",0.00893641661008016
"17",0.00844200810944299
"18",0.00304073859187291
"19",0.0101602069200593
"20",0.00843261732923051
"21",0.00186723532911535
"22",0.0051402971537768
"23",0.00179968849716701
"24",0.0176782217336934
"25",0.00489178466264095
"26",0.00243368851021945
"27",0.0139981561778563
"28",0.00493343666116947
"29",0.00759859094082567
"30",0.00316179155209316
"31",0.00255089637378244
"32",0.0161411174277004
"33",0.000818329130263029
"34",0.00666946142429561
"35",0.00674138698165981
"36",0.00240798863673915
"37",0.0032551921172594
"38",0.00517371319613443
"39",0.00650306209896969
"40",0.00454245447309591
"41",0.0142356673465284
"42",0.00568741027280963
"43",0.00371315173180795
"44",0.0123002967326864
"45",0.00775166334231808
"46",0.00907349447263039
"47",0.00260369539540312
"48",0.0250106043806741
"49",0.0110729977174944
"50",0.00320524260508359
"51",0.00182763658271686
"52",0.00932695817498042
"53",0.00437041293344087
"54",0.00300231556600763
"55",0.00972859229709137
"56",0.00705141169734399
"57",0.00653080752835502
"58",0.00290229016034175
"59",0.00497980415162689
"60",0.00351790116372549
"61",0.00389432037699689
"62",0.00409909139602455
"63",0.00605787489962017
"64",0.00406702408737001
"65",0.00715135549268431
"66",0.00289683010986759
"67",0.00300024313698914
"68",0.00706355326275121
"69",0.00296424661678879
"70",0.0126338392570193
"71",0.00509531522091875
"72",0.0122874247521182
"73",0.00482452429895889
"74",0.00286648623523317
"75",0.00342695022147882
"76",0.00440987843819165
"77",0.00700252262479277
"78",0.00211646025120321
"79",0.00298784729321576
"80",0.00524470442635683
"81",0.00996433460059929
"82",0.00889215021319615
"83",0.00426102556652811
"84",0.0057101493410748
"85",0.00381276440546126
"86",0.00460905901278919
"87",0.00258555321817907
"88",0.0100500063218037
"89",0.00817773650065184
"90",0.00266861093687326
"91",0.00566550481958393
"92",0.00902683992691605
"93",0.00474708117760266
"94",0.00369438927884545
"95",0.00925705549302543
"96",0.0039667869652108
