Sample	posterior	ESS(posterior)	likelihood	prior
59000	-4858.795289092297	10.3	-4859.784780826023	0.9894917337264144
60000	-4860.445385325869	10.6	-4860.70569868507	0.26031335920110354
61000	-4857.377651895524	11.8	-4859.149751631637	1.7720997361131152
62000	-4862.817783531041	11.9	-4863.734677469884	0.9168939388436939
63000	-4860.745239647599	12.1	-4861.712069582112	0.9668299345130196
64000	-4858.474234891776	12.8	-4859.250960482294	0.7767255905184802
65000	-4862.401679244439	13.2	-4860.695946486155	-1.7057327582845356
66000	-4861.423828124474	19.2	-4862.802072184639	1.3782440601643868
67000	-4858.214744590577	14.0	-4860.050708689792	1.83596409921579
68000	-4860.392251332364	14.2	-4861.973888566781	1.5816372344169336
69000	-4859.948643787855	14.2	-4860.8397912727705	0.8911474849158516
70000	-4860.594329787	14.5	-4860.762300019119	0.16797023211857165
71000	-4859.657372691663	14.6	-4859.57856076247	-0.07881192919324631
72000	-4859.64972298875	14.8	-4859.574610250298	-0.07511273845182354
73000	-4860.176562909878	15.0	-4859.327833385556	-0.8487295243225086
74000	-4862.084829104481	15.4	-4862.951211003246	0.8663818987647312
75000	-4858.980312199214	15.6	-4859.140075378868	0.15976317965394604
76000	-4857.140039141604	16.0	-4859.310023618181	2.169984476577324
77000	-4859.006994876475	16.1	-4859.9032347328775	0.8962398564026941
78000	-4863.844412918552	17.8	-4862.388323069958	-1.4560898485945188
79000	-4866.4891027930225	27.9	-4861.598991884397	-4.89011090862582
80000	-4858.945744463906	21.2	-4859.658714932673	0.7129704687679679
81000	-4861.488412085145	21.6	-4861.615505107417	0.1270930222731108
82000	-4861.603260244589	21.9	-4862.8113848162	1.2081245716112543
83000	-4858.753634765008	22.6	-4859.812581625913	1.0589468609043413
84000	-4861.336103603486	22.8	-4861.556579171203	0.22047556771750165
85000	-4859.979554270032	23.3	-4861.123235800513	1.1436815304807189
86000	-4861.989596658078	23.5	-4861.228901773442	-0.7606948846356039
87000	-4863.8091947008115	23.9	-4863.345925852881	-0.4632688479303897
88000	-4858.6763511626295	25.1	-4859.621358493746	0.9450073311165383
89000	-4865.750908864526	24.1	-4867.223127500804	1.472218636278332
90000	-4859.286822784101	25.4	-4860.123752747205	0.8369299631040437
91000	-4858.585846568641	27.0	-4861.377487784699	2.791641216058717
92000	-4858.29611921857	28.0	-4860.021034784053	1.7249155654828705
93000	-4859.366364427647	28.6	-4860.911960452237	1.5455960245898486
94000	-4858.175647584687	29.2	-4859.8517345761775	1.6760869914906413
95000	-4860.95423201903	29.7	-4861.166063745604	0.21183172657447358
96000	-4862.651807230489	30.4	-4863.539394257512	0.8875870270231685
97000	-4859.571218582517	30.8	-4861.546252751626	1.9750341691086097
98000	-4863.549372781492	31.6	-4865.229850585913	1.680477804420255
99000	-4858.910348457828	30.4	-4859.759537967214	0.8491895093855768
100000	-4865.099944095446	32.8	-4866.235187771428	1.1352436759826332
101000	-4863.439602388186	33.2	-4866.162381761864	2.722779373677221
102000	-4861.6608210398945	33.6	-4863.072343637427	1.41152259753297
103000	-4861.366929921096	34.0	-4861.428658443103	0.06172852200696388
104000	-4863.0873069844765	33.9	-4862.421498006218	-0.6658089782588001
105000	-4862.198206664744	33.6	-4864.091931143377	1.8937244786333172
106000	-4858.342429271444	36.0	-4859.5370944080505	1.1946651366060204
107000	-4860.558507841028	36.4	-4859.0156964562175	-1.5428113848099811
108000	-4861.515900742912	36.2	-4861.716711539646	0.20081079673363544
109000	-4860.033408653515	34.3	-4861.255115817134	1.221707163618877
110000	-4857.141079930434	37.8	-4859.671541881447	2.5304619510135975
111000	-4858.801307281467	39.0	-4859.275928976765	0.47462169529749465
112000	-4865.415781742729	38.8	-4864.721050208597	-0.6947315341323316
113000	-4863.3767685476	38.7	-4863.091863308413	-0.284905239186625
114000	-4861.757651754905	38.8	-4861.291811993272	-0.46583976163324603
115000	-4861.415303361794	39.0	-4860.01580281385	-1.3995005479439346
116000	-4859.123895795195	40.0	-4859.722883838976	0.5989880437809485
117000	-4862.133716196086	40.4	-4862.010838309792	-0.1228778862939438
118000	-4864.519534387186	53.3	-4860.74863138566	-3.770903001526219
119000	-4860.674665776508	55.5	-4861.792379707128	1.1177139306198898
120000	-4859.051901769156	57.2	-4858.934018119163	-0.11788364999313017
121000	-4858.050346649995	58.9	-4859.324893673719	1.2745470237237724
122000	-4863.697372949948	60.3	-4862.954846161449	-0.7425267884992346
123000	-4857.858420790089	62.6	-4859.099150817556	1.2407300274659265
124000	-4860.1625962516455	63.2	-4859.7178982664245	-0.4446979852212485
125000	-4857.632499034014	62.2	-4859.426994767677	1.7944957336629987
126000	-4859.426583241395	61.5	-4859.058606813664	-0.36797642773135575
127000	-4860.053756079849	61.5	-4859.461531682862	-0.5922243969875645
128000	-4861.395237869208	62.6	-4859.85343914884	-1.5417987203682961
129000	-4861.890597912533	65.1	-4862.1680635959965	0.27746568346316214
130000	-4868.216250633576	72.8	-4865.358450133006	-2.857800500570473
131000	-4861.39843393026	73.0	-4861.305408155055	-0.093025775204435
132000	-4861.188529342581	73.1	-4861.926942234196	0.7384128916147477
133000	-4862.219174344836	71.7	-4861.167060033891	-1.05211431094407
134000	-4863.569786622012	68.2	-4864.053910763214	0.48412414120271496
135000	-4862.418979848782	66.0	-4860.898224579962	-1.5207552688204837
136000	-4863.269086776394	62.9	-4860.72835406005	-2.540732716343878
137000	-4862.219774214938	62.2	-4862.273321424422	0.05354720948316172
138000	-4859.4070845456245	64.3	-4859.615026978347	0.2079424327222429
139000	-4863.39911102963	63.8	-4860.578344268385	-2.8207667612453853
140000	-4863.623024445622	62.1	-4860.850167976463	-2.772856469158752
141000	-4859.757842498257	63.7	-4858.973626200212	-0.7842162980447153
142000	-4865.774171023168	62.3	-4864.654398435718	-1.1197725874496023
143000	-4861.46184967813	62.4	-4860.6111905772	-0.8506591009295439
144000	-4861.777504998853	62.3	-4860.9569864994055	-0.8205184994476667
145000	-4859.1332087251685	64.7	-4859.7528359682165	0.6196272430480974
146000	-4860.6563006848455	65.3	-4861.042728482584	0.38642779773831926
147000	-4865.556622646676	65.5	-4865.060656811303	-0.4959658353737997
148000	-4858.33476146706	68.6	-4859.090319779383	0.7555583123229506
149000	-4860.746919072657	71.4	-4860.347092611088	-0.39982646156898927
150000	-4859.2532372234255	72.1	-4859.966521797964	0.7132845745381067
151000	-4866.730669701938	75.8	-4867.404631847803	0.6739621458653149
152000	-4861.125094690634	76.2	-4860.133039293411	-0.9920553972233974
153000	-4857.750925394873	79.7	-4860.157898001693	2.406972606820442
154000	-4861.609447136491	80.5	-4862.405711516247	0.7962643797551263
155000	-4861.809338942402	80.9	-4861.22973313777	-0.5796058046316015
156000	-4865.549704292029	81.1	-4866.60367132194	1.0539670299110178
157000	-4860.555884716757	82.1	-4859.846594446797	-0.7092902699597861
158000	-4861.290422878017	82.6	-4862.00961355546	0.7191906774434536
159000	-4858.97688381706	82.2	-4859.501923779534	0.5250399624736507
160000	-4861.958440277938	82.4	-4860.805133736717	-1.1533065412215862
161000	-4860.678569176291	83.1	-4861.470658864791	0.7920896885008633
162000	-4859.610611517959	84.3	-4860.908864468295	1.2982529503357885
163000	-4861.2074750112015	85.0	-4859.88176012254	-1.32571488866171
164000	-4861.034633587176	85.6	-4861.705551015146	0.670917427969892
165000	-4863.920516206347	87.7	-4860.973827387643	-2.9466888187047284
166000	-4866.455435300224	88.0	-4866.188266442443	-0.267168857781369
167000	-4858.365936707871	91.3	-4859.697244030312	1.331307322440856
168000	-4859.504002320832	93.0	-4859.546165547408	0.04216322657614424
169000	-4863.375779613571	94.7	-4862.312733380874	-1.0630462326966037
170000	-4859.539716110105	96.9	-4858.9476219037615	-0.5920942063433826
171000	-4859.902406842188	98.5	-4859.001872617958	-0.9005342242298107
172000	-4859.002197360297	99.6	-4860.369948848828	1.3677514885309137
173000	-4858.702258522616	98.0	-4860.303588776839	1.6013302542229055
174000	-4860.118773329382	97.9	-4859.234893001617	-0.8838803277649929
175000	-4859.3636747292685	97.3	-4859.731037390712	0.36736266144344465
176000	-4860.315284325839	97.0	-4860.881144848847	0.5658605230085623
177000	-4864.2493840602065	102.5	-4863.9164018718775	-0.3329821883288375
178000	-4863.157393298375	105.0	-4861.587945148786	-1.569448149588096
179000	-4860.27601995109	107.8	-4861.893176184502	1.6171562334118739
180000	-4860.870324075812	108.5	-4862.817623758613	1.9472996828005664
181000	-4859.666043878783	109.7	-4860.976055039535	1.310011160752159
182000	-4858.41404080086	111.8	-4859.162529104857	0.7484883039965109
183000	-4864.750006330617	112.7	-4864.618621196273	-0.13138513434365143
184000	-4861.154141262243	113.4	-4860.846714424923	-0.30742683731975173
185000	-4863.605074646901	114.9	-4863.743081547959	0.13800690105869995
186000	-4860.775005815413	115.7	-4861.388775347335	0.6137695319208392
187000	-4862.559310643971	115.9	-4861.798088628288	-0.7612220156832556
188000	-4861.542143310865	116.1	-4861.537397890483	-0.004745420382608279
189000	-4859.859234953979	119.2	-4859.6373760938195	-0.22185886015918577
190000	-4859.839180450899	120.7	-4860.187483823505	0.3483033726057695
191000	-4858.617123251098	122.6	-4860.120966973829	1.5038437227310268
192000	-4859.425812563475	122.4	-4859.811387005072	0.38557444159682364
193000	-4859.847987829089	122.1	-4859.86155012381	0.013562294721183976
194000	-4862.497479508823	125.1	-4863.112400752447	0.6149212436242165
195000	-4860.195957724549	124.8	-4859.0932443718375	-1.1027133527115172
196000	-4862.066043028593	126.9	-4860.577491675103	-1.4885513534896442
197000	-4861.911250027885	128.4	-4861.38349803186	-0.5277519960257129
198000	-4862.37637151816	129.3	-4862.632546547499	0.2561750293388817
199000	-4862.276509347268	131.0	-4860.614461518178	-1.6620478290892946
200000	-4861.915719052159	130.7	-4863.608676963661	1.6929579115024032
201000	-4858.377644100675	134.3	-4861.040796191827	2.66315209115281
202000	-4860.705078970594	135.3	-4862.662431330024	1.9573523594311388
203000	-4861.021924214232	136.0	-4863.219788026466	2.1978638122337357
204000	-4863.783132068494	136.9	-4863.680665914965	-0.10246615352881605
205000	-4865.386371593625	136.7	-4863.687839707105	-1.6985318865201653
206000	-4863.06598908944	135.5	-4862.821367232292	-0.2446218571487584
207000	-4860.639235719783	136.8	-4861.029149422589	0.38991370280613624
208000	-4860.688139639658	138.2	-4860.80935572066	0.1212160810016305
209000	-4864.621565874873	146.2	-4865.601831704851	0.9802658299780992
210000	-4862.340806663573	143.5	-4862.613011160497	0.2722044969244366
211000	-4858.429763810389	151.4	-4859.493716037388	1.063952226999763
212000	-4859.057436692631	154.0	-4860.158625272338	1.1011885797072485
213000	-4862.665720563838	155.3	-4862.4278585136135	-0.23786205022393847
214000	-4862.766779445367	155.7	-4863.9962754252	1.229495979832458
215000	-4862.043905021434	155.8	-4862.768568791872	0.7246637704387662
216000	-4862.241940737663	156.5	-4863.472024385156	1.230083647493616
217000	-4861.624042317688	157.2	-4861.047615918029	-0.5764263996588577
218000	-4862.066238327892	157.1	-4861.966594992634	-0.09964333525828262
219000	-4861.018766976563	162.1	-4859.661705162111	-1.3570618144522595
220000	-4859.135432269794	165.9	-4861.5309160950355	2.3954838252411235
221000	-4860.767863130336	166.8	-4861.637204548102	0.869341417765702
222000	-4861.40426796348	167.7	-4860.5114060372325	-0.8928619262481925
223000	-4865.050555690502	170.1	-4865.586807726215	0.5362520357132289
224000	-4860.204160091285	171.7	-4859.810599849878	-0.3935602414075422
225000	-4862.47100607056	172.3	-4862.2492528271605	-0.22175324339933655
226000	-4860.724988916622	173.4	-4860.981819810589	0.25683089396600955
227000	-4861.414366350976	174.0	-4863.498303453004	2.08393710202877
228000	-4860.8611659251055	175.2	-4861.277371207863	0.41620528275742164
229000	-4857.834603682938	187.6	-4859.784005754643	1.9494020717045022
230000	-4860.142662723665	187.3	-4860.450410993563	0.30774826989843185
231000	-4857.29829274444	183.8	-4859.395655313813	2.0973625693734927
232000	-4863.430978606935	202.8	-4863.191657695141	-0.23932091179468495
233000	-4860.96837018336	203.7	-4861.878483374963	0.9101131916027145
234000	-4858.867716881586	188.3	-4860.362309720198	1.4945928386119567
235000	-4859.916270017844	185.8	-4859.496071182419	-0.42019883542563563
236000	-4860.45748271	185.4	-4859.671734777542	-0.785747932457574
237000	-4864.3697689718165	193.2	-4864.2331058317395	-0.13666314007714342
238000	-4862.410991324988	209.7	-4862.753796198666	0.34280487367855034
239000	-4860.598319866243	216.0	-4861.388106508335	0.7897866420913988
240000	-4861.655789677147	217.0	-4861.919557028797	0.2637673516496353
241000	-4859.268802629156	218.0	-4860.1797223624335	0.910919733277483
242000	-4859.386346437653	219.0	-4860.89805398045	1.5117075427972608
243000	-4857.917191866261	215.4	-4859.284947450771	1.3677555845097955
244000	-4859.549160108252	213.2	-4859.056849658026	-0.4923104502261293
245000	-4861.767801810624	215.5	-4860.794369001627	-0.9734328089971238
246000	-4861.06651964648	216.4	-4861.044586806371	-0.021932840109173457
247000	-4860.128966111379	217.7	-4859.500751682233	-0.6282144291453701
248000	-4862.117560525035	219.1	-4862.211860914677	0.09430038964310627
249000	-4862.350753595888	223.3	-4863.177775142102	0.8270215462145667
250000	-4864.126136137532	221.4	-4864.552510667759	0.4263745302271844
251000	-4860.536086301691	223.4	-4860.744139555109	0.20805325341705494
252000	-4858.720561991572	227.0	-4859.53392622096	0.8133642293878813
253000	-4860.0041861358795	226.5	-4860.101022144221	0.09683600834139516
254000	-4857.675018277532	222.3	-4859.994995684868	2.319977407335669
255000	-4858.534831803177	218.6	-4861.401068757492	2.8662369543141226
256000	-4859.0655692700375	214.8	-4859.649084804406	0.5835155343688481
257000	-4859.2190979670895	212.6	-4862.026868180639	2.8077702135493823
258000	-4853.896495115164	191.0	-4860.441016354416	6.544521239252237
259000	-4856.437392827666	176.4	-4859.722484557697	3.2850917300302243
260000	-4858.737361886136	166.0	-4861.354331086523	2.6169692003875653
261000	-4857.798032168971	154.1	-4860.051121450654	2.25308928168298
262000	-4861.358115199522	156.2	-4862.364394128259	1.0062789287365037
263000	-4859.910597502473	153.2	-4860.511650637438	0.6010531349646276
264000	-4862.443690471419	158.7	-4863.505370056573	1.0616795851537342
265000	-4861.390584758238	160.1	-4861.549949199291	0.1593644410532702
266000	-4858.713136654732	159.0	-4859.925507523696	1.212370868964391
267000	-4859.113845156221	158.3	-4862.243166158335	3.129321002114401
268000	-4854.860475488959	157.3	-4859.261357950666	4.400882461706362
269000	-4857.581351585781	153.4	-4860.413837258427	2.8324856726461647
270000	-4858.919229730781	150.3	-4861.554241778464	2.6350120476826486
271000	-4858.534727655277	145.6	-4859.846549402735	1.3118217474585845
272000	-4861.798641952572	148.5	-4863.657308314549	1.858666361975946
273000	-4859.416324075007	145.8	-4861.287766261206	1.871442186199721
274000	-4862.286911998561	149.5	-4863.414731626203	1.127819627642918
275000	-4863.1098771856605	152.8	-4864.524416768782	1.414539583122381
276000	-4858.683536225536	153.0	-4861.152451926907	2.468915701370619
277000	-4859.7398626668055	153.3	-4860.165991648916	0.42612898211072325
278000	-4860.185917423889	153.9	-4859.7428278436855	-0.44308958020315614
279000	-4862.084695670291	153.8	-4862.0991655608905	0.014469890599727364
280000	-4859.649007385664	154.5	-4859.931515465455	0.2825080797910233
281000	-4862.635354505922	155.9	-4863.306861742792	0.6715072368699353
282000	-4865.7433374219145	159.8	-4864.914145761766	-0.8291916601485835
283000	-4858.142387010788	162.8	-4860.832326933969	2.6899399231803605
284000	-4859.887894210599	164.0	-4859.967709527246	0.07981531664736152
285000	-4862.592303969858	164.1	-4862.507372248882	-0.08493172097591206
286000	-4858.769737899135	166.0	-4859.017370817602	0.24763291846680002
287000	-4860.512025869439	166.8	-4859.7022822978315	-0.8097435716069319
288000	-4858.851355041593	167.7	-4860.195327725551	1.3439726839576354
289000	-4863.707024161952	171.5	-4865.222148713305	1.515124551352538
290000	-4862.947245904319	172.9	-4863.004092604871	0.056846700552204865
291000	-4858.33587479958	174.7	-4859.667065155522	1.331190355942276
292000	-4865.05043828476	178.1	-4864.60008995746	-0.45034832729999
293000	-4860.244284756434	179.3	-4860.095042274231	-0.1492424822038306
294000	-4861.8799267862505	179.4	-4860.821735355053	-1.0581914311979999
295000	-4858.6548437596475	183.2	-4858.52924952804	-0.12559423160707706
296000	-4860.0488891317345	184.2	-4860.69183525319	0.6429461214561074
297000	-4861.449211217359	185.1	-4861.147223868475	-0.3019873488846323
298000	-4861.536808575249	185.6	-4860.25825412805	-1.2785544471993089
299000	-4861.747509684164	185.9	-4860.885017191906	-0.8624924922573924
300000	-4863.887592102291	100.6	-4863.349630571305	-0.5379615309858299
301000	-4861.5093447161435	100.9	-4861.01987405132	-0.4894706648236061
302000	-4858.509127916118	102.3	-4858.763087746938	0.2539598308207218
303000	-4860.01277265081	102.9	-4859.985632294963	-0.0271403558471337
304000	-4866.099196122673	127.3	-4866.078313442209	-0.02088268046398989
305000	-4861.103538621947	127.7	-4861.685285011339	0.5817463893919781
306000	-4861.719896514502	104.8	-4863.827311089845	2.1074145753434546
307000	-4866.977205548843	191.4	-4864.051427513266	-2.925778035576312
308000	-4866.109014927286	182.1	-4866.361870865193	0.2528559379067543
309000	-4857.560689402788	189.4	-4859.2627488460585	1.7020594432709897
310000	-4864.844783852829	184.9	-4866.38741566535	1.5426318125205838
311000	-4860.479909229007	186.7	-4862.48928637908	2.0093771500729827
312000	-4861.686159848224	186.8	-4862.170116543645	0.4839566954211385
313000	-4860.413649406748	187.6	-4862.21409794232	1.8004485355720008
314000	-4859.135624951705	189.5	-4861.519924981717	2.3843000300121475
315000	-4865.554775636248	193.0	-4860.553581617924	-5.001194018324997
316000	-4860.369211008095	194.1	-4860.783054898453	0.41384389035797575
317000	-4858.421428092826	195.7	-4859.507768982608	1.0863408897815674
318000	-4861.738720314711	196.5	-4860.765572038186	-0.9731482765241901
319000	-4860.24080353962	194.1	-4860.074071619713	-0.16673191990718383
320000	-4861.402751739102	195.0	-4861.810341030131	0.40758929102823427
321000	-4860.110067383838	195.3	-4860.110875529113	8.081452754533647E-4
322000	-4859.681884065859	195.9	-4859.910002217512	0.22811815165310545
323000	-4858.63720938158	195.7	-4859.532429049883	0.8952196683032552
324000	-4860.285734986331	195.8	-4860.242415203795	-0.04331978253570856
325000	-4859.736139475087	195.3	-4860.021054626545	0.28491515145814605
326000	-4859.829670799164	194.8	-4860.1127316788225	0.283060879658217
327000	-4863.507401767313	198.3	-4864.572176881687	1.0647751143729787
328000	-4858.807038161977	198.9	-4859.69739612668	0.8903579647032946
329000	-4861.133844702132	199.4	-4860.725758903746	-0.40808579838530296
330000	-4861.025415976971	200.1	-4861.616809216299	0.5913932393282166
331000	-4859.923982716492	200.9	-4860.197950847047	0.27396813055496394
332000	-4860.71674077858	201.4	-4861.163193021613	0.4464522430324698
333000	-4862.88819382542	202.7	-4863.718824564719	0.8306307392993728
334000	-4859.574195237914	203.6	-4860.383346626144	0.8091513882298205
335000	-4860.262170907849	204.2	-4860.812669860895	0.5504989530456514
336000	-4860.249762754836	204.8	-4860.779863822102	0.5301010672660587
337000	-4868.021937870812	209.0	-4868.850133775094	0.8281959042820648
338000	-4859.679285236982	210.8	-4860.505252144995	0.8259669080134318
339000	-4860.9602171258975	208.9	-4860.15733867716	-0.8028784487382674
340000	-4864.904057424382	206.7	-4864.118359294077	-0.7856981303046968
341000	-4861.554620145889	206.4	-4860.546231431693	-1.0083887141965628
342000	-4862.171747182216	206.5	-4861.338960832594	-0.8327863496213304
343000	-4864.661919148684	204.2	-4860.574647996268	-4.087271152416327
344000	-4860.054376427256	206.5	-4860.27576879054	0.22139236328378797
345000	-4858.039734582083	209.9	-4858.779485005037	0.7397504229537922
346000	-4861.011072908694	210.6	-4861.1493104673655	0.1382375586718172
347000	-4858.320204569443	211.4	-4859.226869175753	0.9066646063095258
348000	-4858.7865797186705	209.6	-4860.073342778192	1.286763059521733
349000	-4860.886103694843	209.5	-4862.3360251344375	1.4499214395948041
350000	-4858.660924346979	208.3	-4859.430533009763	0.7696086627837679
351000	-4859.506552831333	207.1	-4859.65081495295	0.14426212161742735
352000	-4859.156716860318	206.0	-4859.85772103448	0.7010041741621196
353000	-4868.004956274627	216.0	-4866.805807906974	-1.1991483676531218
354000	-4866.026468208511	216.6	-4865.493888185066	-0.5325800234446008
355000	-4861.987969969029	215.8	-4861.665423890706	-0.32254607832294147
356000	-4863.54467192044	211.9	-4863.108956487859	-0.435715432580532
357000	-4861.808967919429	210.6	-4861.627066863512	-0.18190105591747496
358000	-4861.881441076824	210.0	-4862.917389697592	1.0359486207681536
359000	-4856.180904111867	215.1	-4859.077863185055	2.896959073188723
360000	-4860.557681154146	215.7	-4861.257342400529	0.6996612463826029
361000	-4864.987473425201	219.6	-4864.008310120915	-0.979163304285927
362000	-4863.41990511737	220.7	-4863.948656304355	0.5287511869849942
363000	-4861.0010020841	221.4	-4860.284391296379	-0.716610787720978
364000	-4860.752458736025	222.4	-4860.7564763721375	0.004017636112322975
365000	-4861.137060660868	223.0	-4863.955186620683	2.818125959815106
366000	-4858.987606070331	224.6	-4859.4545527674045	0.46694669707318126
367000	-4858.107986843692	224.4	-4858.541818819463	0.4338319757705229
368000	-4860.560090385015	224.7	-4860.6450661048875	0.08497571987179453
369000	-4857.86649937704	222.1	-4860.310659306184	2.444159929144296
370000	-4857.874476393605	218.6	-4860.522446687953	2.6479702943475325
371000	-4859.2982504290285	216.6	-4859.618444681994	0.32019425296556836
372000	-4861.596716158208	218.1	-4861.84285085817	0.24613469996189874
373000	-4859.96305742995	217.5	-4860.473596432346	0.5105390023968297
374000	-4859.587513342654	217.1	-4859.0013748027795	-0.586138539874967
375000	-4857.853261291197	216.3	-4858.823720988252	0.9704596970548331
376000	-4864.592259127778	220.4	-4864.665123138465	0.07286401068760029
377000	-4862.066576223197	221.5	-4860.849412152063	-1.2171640711335439
378000	-4858.878982730399	222.4	-4859.216649403167	0.3376666727678266
379000	-4861.681155326311	220.6	-4863.0030721519615	1.3219168256504676
380000	-4860.2342522864055	221.6	-4860.742162971214	0.5079106848092989
381000	-4862.760329725095	222.8	-4862.855202825117	0.09487310002206517
382000	-4865.38765320817	224.6	-4864.211380984893	-1.1762722232767042
383000	-4863.597285705756	223.0	-4861.13100443652	-2.4662812692355374
384000	-4861.228815762005	223.4	-4861.8784350301785	0.6496192681735654
385000	-4860.208171239141	225.3	-4860.367083568206	0.15891232906506225
386000	-4860.718193198242	226.2	-4860.052844137076	-0.6653490611660191
387000	-4858.164945747042	228.0	-4860.202506754179	2.037561007136531
388000	-4859.460818546863	227.8	-4861.273345262067	1.8125267152036661
389000	-4863.004698882228	229.7	-4862.599824387357	-0.40487449487039684
390000	-4859.291598346259	229.7	-4859.73980038098	0.4482020347215161
391000	-4863.919025615871	232.8	-4862.104587878047	-1.8144377378241934
392000	-4862.009305023023	233.2	-4862.394687542603	0.3853825195793845
393000	-4862.405086452347	233.0	-4861.8037055081595	-0.6013809441874158
394000	-4866.147959785048	231.8	-4865.515484755191	-0.63247502985749
395000	-4860.1277883497105	234.0	-4861.06921609272	0.9414277430092128
396000	-4861.423134507956	234.3	-4864.515159870579	3.092025362623186
397000	-4861.507136992157	234.5	-4863.89193613434	2.3847991421822807
398000	-4857.217005360437	239.0	-4860.28443639151	3.0674310310729
399000	-4856.834951063493	237.0	-4860.514514599381	3.6795635358886902
400000	-4861.563374988617	238.3	-4863.033156074348	1.469781085730678
401000	-4860.615826926599	238.5	-4860.975051345924	0.35922441932549964
402000	-4859.511644299577	237.3	-4859.5872015404075	0.0755572408306413
403000	-4864.317961516105	241.5	-4864.941868599043	0.6239070829382787
404000	-4862.130460747931	241.8	-4863.337908333384	1.2074475854530622
405000	-4865.5183420230915	241.5	-4866.214843900978	0.6965018778868702
