Sample	posterior	ESS(posterior)	likelihood	prior
137000	-6681.8216706125	97.6	-6677.399833557675	-4.4218370548250565
138000	-6682.229999986114	95.9	-6677.339974169388	-4.89002581672551
139000	-6686.174394250613	100.5	-6680.644779962376	-5.529614288237116
140000	-6684.460633960642	101.3	-6679.68898103665	-4.771652923991425
141000	-6682.424835141959	103.6	-6677.8609196339685	-4.563915507990329
142000	-6683.511927347864	104.2	-6678.5176973714715	-4.9942299763925195
143000	-6682.986284977976	104.3	-6677.326342998698	-5.659941979277061
144000	-6685.2397064618835	105.8	-6678.96016342673	-6.279543035153642
145000	-6685.403683615641	106.6	-6680.829474480666	-4.574209134974712
146000	-6681.733741871765	109.7	-6677.345211504335	-4.388530367430483
147000	-6682.059740840082	110.1	-6677.251554029994	-4.8081868100882925
148000	-6682.541226183303	108.9	-6678.041248266662	-4.49997791664134
149000	-6682.759802981162	108.2	-6678.284757779041	-4.475045202120911
150000	-6684.240428899138	109.2	-6679.985175259957	-4.255253639181004
151000	-6684.2876570135695	110.1	-6678.030735976384	-6.256921037185574
152000	-6685.963001008445	110.7	-6680.9733039051425	-4.989697103302596
153000	-6683.7566313231955	111.7	-6679.155785295675	-4.600846027521114
154000	-6682.080615122161	113.8	-6677.383818282429	-4.696796839732467
155000	-6683.685465106144	114.4	-6679.422522055017	-4.262943051126893
156000	-6682.408603469138	114.2	-6677.456046521573	-4.952556947565444
157000	-6683.699580592681	114.8	-6676.971994764577	-6.727585828103778
158000	-6682.793545518605	114.9	-6678.12525732436	-4.668288194245347
159000	-6685.522008806488	128.0	-6680.70075654723	-4.821252259257455
160000	-6683.920857479377	128.9	-6678.915562838203	-5.005294641174158
161000	-6690.587307519812	126.6	-6685.424223277002	-5.1630842428105215
162000	-6682.855231295751	130.5	-6678.352401943497	-4.502829352253919
163000	-6681.974032261069	136.3	-6677.601114597622	-4.372917663446845
164000	-6683.608605024375	136.7	-6679.186472481189	-4.42213254318548
165000	-6682.793232514674	136.5	-6678.145959440793	-4.647273073880683
166000	-6686.701153380353	139.3	-6681.937749118593	-4.763404261759953
167000	-6685.663862577473	139.1	-6681.008738664862	-4.655123912611037
168000	-6682.8834740725	142.2	-6677.495805661917	-5.387668410582504
169000	-6684.029818887949	136.6	-6679.312741287081	-4.717077600868308
170000	-6684.86684237309	137.9	-6679.8724412328	-4.9944011402892805
171000	-6683.34514277821	139.1	-6678.456577977315	-4.888564800895242
172000	-6682.362000035564	140.3	-6677.4280671547485	-4.933932880815939
173000	-6682.678275297255	140.0	-6678.030805172812	-4.647470124443668
174000	-6682.422176190336	139.1	-6677.898437121339	-4.5237390689967665
175000	-6683.009418679049	138.9	-6678.753348966928	-4.256069712121976
176000	-6681.718072658284	137.8	-6677.258315011979	-4.459757646304348
177000	-6683.356828848904	138.0	-6677.824407163952	-5.532421684951754
178000	-6684.2260523265495	139.1	-6679.416529892078	-4.80952243447199
179000	-6681.336480560552	132.2	-6676.95068782091	-4.3857927396423255
180000	-6684.603788544153	133.8	-6679.921493546451	-4.682294997702527
181000	-6685.650627430595	136.2	-6680.599473953219	-5.051153477375933
182000	-6681.592029629645	139.9	-6676.952648964812	-4.639380664832883
183000	-6682.632507762487	140.5	-6677.8512572378795	-4.781250524607298
184000	-6683.289179804637	140.4	-6678.687890491024	-4.601289313613017
185000	-6682.331045825164	140.1	-6677.345406324426	-4.985639500737776
186000	-6682.087596763518	139.4	-6677.774225855916	-4.313370907602914
187000	-6687.000452409971	145.5	-6681.617341334015	-5.383111075956819
188000	-6682.488173640175	147.3	-6678.319603100466	-4.168570539708796
189000	-6686.862595937381	143.3	-6682.848675511558	-4.013920425823016
190000	-6681.21224698592	146.4	-6676.927645229535	-4.284601756383871
191000	-6685.4442009168215	147.0	-6680.271771065856	-5.1724298509648206
192000	-6688.864974550264	151.3	-6679.225587448982	-9.639387101282505
193000	-6684.900748663598	149.1	-6679.238092531717	-5.662656131881729
194000	-6682.915502820522	152.7	-6678.09671462603	-4.818788194491949
195000	-6686.354618817431	153.7	-6681.056547945062	-5.298070872368564
196000	-6685.131425886668	153.8	-6680.554251310431	-4.577174576236823
197000	-6686.83182490978	150.2	-6680.504652496543	-6.327172413237327
198000	-6683.86455889332	151.1	-6679.655560867453	-4.208998025867338
199000	-6684.750177294281	150.3	-6679.033174641103	-5.717002653177749
200000	-6684.674213702536	150.9	-6679.459781516078	-5.2144321864582945
201000	-6684.7367844883165	151.2	-6679.496017996624	-5.240766491692916
202000	-6682.4400445041265	153.1	-6677.203056746888	-5.23698775723839
203000	-6684.837867279493	154.3	-6678.223421528526	-6.614445750967278
204000	-6685.345089457182	155.6	-6680.864463561708	-4.48062589547432
205000	-6682.598858784783	157.9	-6677.59255386476	-5.006304920023066
206000	-6691.02688476544	160.3	-6685.620152916254	-5.406731849185908
207000	-6690.221327866639	149.0	-6684.737466560423	-5.483861306215927
208000	-6683.9770053239	149.9	-6679.36511328373	-4.6118920401691295
209000	-6682.622023717914	148.8	-6677.980121467589	-4.641902250325103
210000	-6681.858039626721	148.7	-6677.35585076042	-4.5021888663008465
211000	-6684.925116656311	150.7	-6678.770326430241	-6.154790226069624
212000	-6681.9643999221	150.9	-6677.501199132551	-4.463200789548914
213000	-6682.186485303027	151.1	-6677.065951052213	-5.120534250815055
214000	-6684.111449425975	152.1	-6679.227852311513	-4.883597114461349
215000	-6687.016751464284	155.1	-6681.931760460854	-5.084991003430493
216000	-6682.656809840483	157.5	-6678.046985638526	-4.609824201956897
217000	-6685.585241932192	157.4	-6681.190086470056	-4.395155462136416
218000	-6681.4837493345585	158.7	-6677.060341615144	-4.423407719414522
219000	-6683.268592393388	159.3	-6678.018512270722	-5.25008012266616
220000	-6684.09215832471	160.3	-6679.756759695393	-4.335398629316406
221000	-6684.131021929122	161.1	-6679.579384147854	-4.55163778126696
222000	-6681.944438558997	162.3	-6677.103882064065	-4.840556494932004
223000	-6685.4095491441285	164.2	-6680.378191905537	-5.0313572385915375
224000	-6682.252261698389	164.8	-6677.817760234195	-4.434501464193953
225000	-6684.4348699102675	165.7	-6679.457681337664	-4.9771885726031275
226000	-6683.088453445848	166.1	-6678.434459898144	-4.653993547703536
227000	-6683.865760993221	166.9	-6679.290302122725	-4.575458870495799
228000	-6682.246672955853	167.2	-6677.791658242073	-4.455014713779937
229000	-6682.99672923842	166.6	-6678.90133102772	-4.095398210700181
230000	-6683.445792453599	166.9	-6678.896401097639	-4.549391355960639
231000	-6681.7744923500295	166.7	-6677.324620923491	-4.449871426537987
232000	-6683.467180905182	167.0	-6678.903886498823	-4.56329440635902
233000	-6686.365424409371	170.5	-6681.415933831219	-4.949490578151728
234000	-6681.803925142056	173.1	-6677.49469109826	-4.309234043796538
235000	-6685.427310734087	173.9	-6678.473430813312	-6.95387992077489
236000	-6682.401684466677	174.4	-6678.074347727458	-4.327336739218036
237000	-6685.231415964752	175.3	-6679.690199616207	-5.541216348545687
238000	-6682.73822282025	176.1	-6678.395340402808	-4.342882417441214
239000	-6682.202318328249	176.3	-6677.76084071212	-4.441477616129065
240000	-6681.954584423863	175.1	-6677.680407136919	-4.274177286943619
241000	-6683.1896675362495	174.9	-6678.878287858454	-4.3113796777949815
242000	-6686.083392771038	178.2	-6679.589070619088	-6.494322151950344
243000	-6686.965743917523	177.7	-6679.508163559825	-7.457580357696977
244000	-6683.499876911089	179.4	-6678.23261140356	-5.267265507528915
245000	-6690.231983296068	176.0	-6679.057675224352	-11.174308071715654
246000	-6682.6529661657405	179.6	-6677.64084254348	-5.012123622260335
247000	-6681.743076388885	184.7	-6677.453045569382	-4.2900308195031265
248000	-6681.414589634777	182.5	-6676.915276066144	-4.499313568633959
249000	-6683.372777406349	180.7	-6678.17668645931	-5.196090947039219
250000	-6682.670701617614	180.1	-6677.921889485446	-4.748812132168367
251000	-6683.160719136008	180.5	-6678.756903384862	-4.403815751145693
252000	-6682.887984818656	180.6	-6678.1334162181	-4.754568600556058
253000	-6683.908986761366	181.3	-6678.822636266703	-5.086350494662952
254000	-6683.063051886456	181.8	-6678.117100599603	-4.945951286853652
255000	-6686.159858736304	183.6	-6681.417946543785	-4.741912192519403
256000	-6683.376743491267	184.6	-6678.778829613897	-4.597913877370471
257000	-6683.399752948924	185.8	-6678.3967950696915	-5.00295787923322
258000	-6682.435044953232	186.1	-6677.6130081223855	-4.82203683084693
259000	-6683.887625208404	186.1	-6679.017614482416	-4.87001072598698
260000	-6685.686590780913	188.0	-6678.373550897924	-7.3130398829889085
261000	-6684.023748461931	188.8	-6679.1941162506955	-4.829632211235754
262000	-6683.888938479013	189.6	-6679.122160045719	-4.766778433293423
263000	-6682.403010149387	190.5	-6677.573137085422	-4.829873063965779
264000	-6681.627895288491	190.3	-6677.187219904431	-4.440675384060167
265000	-6687.0333249467085	195.9	-6680.755032999078	-6.278291947630599
266000	-6682.569430469485	197.2	-6678.288568637241	-4.28086183224381
267000	-6687.481683676424	196.2	-6680.30913271136	-7.172550965064584
268000	-6683.779921867988	197.1	-6678.064379499881	-5.715542368106716
269000	-6682.910110244613	196.7	-6678.685027212241	-4.225083032372169
270000	-6683.380042808822	197.3	-6677.840349856384	-5.539692952437921
271000	-6685.213040778613	198.9	-6680.7021438408965	-4.510896937716359
272000	-6682.073175981846	200.4	-6677.193651291891	-4.879524689955129
273000	-6683.360341229228	201.1	-6677.6578131610495	-5.702528068178273
274000	-6685.373406098905	203.4	-6680.957654220527	-4.41575187837862
275000	-6683.552772902876	204.3	-6678.196109599669	-5.356663303206858
276000	-6685.416643247598	204.6	-6680.877987622526	-4.538655625071644
277000	-6684.071729390513	205.4	-6678.860937962953	-5.2107914275589495
278000	-6682.642833992306	207.1	-6678.408255559399	-4.2345784329069325
279000	-6686.814975667727	207.4	-6682.110060105066	-4.704915562660565
280000	-6687.100248584248	206.7	-6682.2491406455965	-4.851107938651793
281000	-6684.949313122458	205.3	-6680.111749249631	-4.837563872826636
282000	-6681.504091755008	210.2	-6677.0512038887855	-4.45288786622181
283000	-6683.6076806444435	210.9	-6678.831977761468	-4.775702882975449
284000	-6682.298068211704	210.1	-6678.02706560071	-4.27100261099442
285000	-6683.059855521946	210.2	-6678.397970322959	-4.661885198986669
286000	-6683.254336693897	210.4	-6677.847974714091	-5.406361979806196
287000	-6683.487307578909	211.0	-6677.913701373847	-5.573606205062063
288000	-6682.626785079405	211.3	-6677.812571299232	-4.814213780172772
289000	-6682.757121576359	209.4	-6678.012926897695	-4.744194678664144
290000	-6685.67529145476	212.0	-6677.5188360883785	-8.156455366380692
291000	-6685.119150224148	212.6	-6679.778884362137	-5.34026586201048
292000	-6683.275522391657	214.2	-6679.054393661163	-4.221128730494634
293000	-6682.681218931048	215.3	-6678.040950129796	-4.640268801250907
294000	-6682.744682343295	215.3	-6678.243246948711	-4.501435394583194
295000	-6681.707824826071	214.3	-6677.224933214248	-4.482891611822721
296000	-6681.999016546045	212.9	-6677.354722165329	-4.644294380716093
297000	-6685.518258378112	216.3	-6681.152748844885	-4.365509533227296
298000	-6685.266774839818	217.3	-6678.994417955586	-6.272356884232124
299000	-6685.550749025641	216.9	-6680.153089362988	-5.397659662653265
300000	-6683.0335277677605	218.7	-6677.6983574334745	-5.335170334285716
301000	-6682.6547216824165	220.0	-6677.0954757833415	-5.559245899074595
302000	-6682.062945947883	219.4	-6677.767015819262	-4.295930128621119
303000	-6683.722807262524	220.0	-6678.965223381779	-4.757583880745129
304000	-6687.267938441267	224.0	-6680.638275566442	-6.629662874825014
305000	-6683.35888452184	225.5	-6679.213286666162	-4.145597855678157
306000	-6686.182324943265	224.0	-6681.409423373396	-4.772901569868811
307000	-6683.852470340875	224.9	-6679.379898216733	-4.472572124142109
308000	-6687.940858129609	223.0	-6683.338203908606	-4.602654221003177
309000	-6681.537248651285	226.1	-6676.927920133169	-4.609328518116053
310000	-6688.594891535335	225.0	-6682.731254370511	-5.863637164823595
311000	-6682.456944976596	227.1	-6678.115072752913	-4.341872223683219
312000	-6683.085873888916	229.0	-6678.9446530071245	-4.1412208817910505
313000	-6684.320516021245	230.2	-6679.373630713356	-4.94688530788921
314000	-6685.123277451775	231.3	-6679.303290469231	-5.819986982544007
315000	-6683.566451979274	232.3	-6678.810380577985	-4.756071401288924
316000	-6685.231808526822	232.8	-6679.4202339569665	-5.81157456985544
317000	-6683.365680564441	233.8	-6677.678572257599	-5.6871083068426485
318000	-6685.006413207684	234.4	-6680.354239848918	-4.652173358765662
319000	-6684.355400754535	234.3	-6678.877898111433	-5.477502643102887
320000	-6685.855546939613	234.1	-6679.002634047251	-6.85291289236207
321000	-6682.854993145141	236.0	-6676.98771724364	-5.867275901501049
322000	-6683.268325093537	237.0	-6679.054508457768	-4.213816635769128
323000	-6684.2571586575905	238.1	-6678.229187484129	-6.027971173461
324000	-6683.808557932359	238.9	-6678.950275646952	-4.858282285406663
325000	-6683.652853169598	239.7	-6678.687585257965	-4.965267911632962
326000	-6684.901789160054	240.7	-6680.124786757327	-4.777002402727317
327000	-6685.047464462447	241.3	-6679.98255520598	-5.064909256466917
328000	-6682.747841391358	243.2	-6678.250058881916	-4.497782509441816
329000	-6683.3365125258215	244.1	-6678.719434370945	-4.6170781548760775
330000	-6684.708157983428	245.5	-6680.267742747196	-4.44041523623121
331000	-6682.987671663518	246.4	-6678.27405064783	-4.713621015687346
332000	-6682.06551306419	247.2	-6677.20366020934	-4.861852854849407
333000	-6684.743074350454	249.0	-6679.869325685104	-4.873748665349536
334000	-6684.557663146678	250.1	-6679.595964158283	-4.961698988395456
335000	-6685.594386516806	250.1	-6680.776313636434	-4.818072880371773
336000	-6682.3155632579355	252.6	-6677.6089742275335	-4.706589030402425
337000	-6681.940691220695	253.6	-6677.613131278316	-4.327559942378994
338000	-6683.196275748368	253.3	-6678.614226719964	-4.582049028404093
339000	-6683.586585046467	253.7	-6678.821624492448	-4.764960554019391
340000	-6686.08286229817	255.7	-6680.917555586387	-5.165306711783383
341000	-6684.821333090663	255.9	-6680.278579025146	-4.542754065516558
342000	-6685.042930532497	255.4	-6677.5650236710335	-7.477906861463355
343000	-6685.500150463983	255.1	-6680.622165720001	-4.877984743982146
344000	-6682.853865673567	257.1	-6678.6042708661225	-4.249594807444294
345000	-6686.126564700284	257.8	-6681.698616085489	-4.427948614794446
346000	-6682.001355064223	259.6	-6677.255282791475	-4.746072272747977
347000	-6681.910299631423	260.8	-6677.402725455067	-4.507574176355727
348000	-6684.848190161144	263.2	-6680.137152694689	-4.711037466455228
349000	-6683.963325632444	264.9	-6678.868285730113	-5.095039902331667
350000	-6687.858436609618	264.9	-6680.576044308412	-7.282392301206581
351000	-6685.787844064118	262.9	-6680.040688384398	-5.747155679720219
352000	-6685.402199481932	260.4	-6680.682815934959	-4.719383546972992
353000	-6683.877801372279	261.3	-6678.842319380366	-5.035481991912775
354000	-6683.549198031294	262.4	-6678.513809446193	-5.035388585100664
355000	-6683.1709835417705	263.1	-6678.4469634221605	-4.72402011961014
356000	-6685.044239246661	264.5	-6679.3107138175865	-5.7335254290747795
357000	-6685.418272392437	265.3	-6680.872073635868	-4.5461987565690185
358000	-6683.181640748337	266.9	-6678.519825156656	-4.661815591680103
359000	-6683.668619690001	268.4	-6678.820097513496	-4.848522176504735
360000	-6683.908312853066	269.2	-6677.566310873801	-6.34200197926445
361000	-6685.899988155405	270.5	-6680.987399071514	-4.91258908389051
362000	-6684.371748634338	271.1	-6679.860393068903	-4.511355565434538
363000	-6685.359214534531	270.6	-6679.3344392875515	-6.02477524697996
364000	-6686.575823520121	269.9	-6682.053028695927	-4.522794824193839
365000	-6684.141113669791	270.4	-6679.520374280622	-4.6207393891687385
366000	-6682.718408595004	272.8	-6677.752885484127	-4.965523110876964
367000	-6681.340741317015	272.7	-6677.0147605814755	-4.325980735540054
368000	-6686.988041032121	278.9	-6682.127288688359	-4.860752343762332
369000	-6684.140349109951	277.8	-6678.542071089721	-5.598278020229944
370000	-6683.314416496459	279.6	-6677.83336942471	-5.4810470717482005
371000	-6683.366586087571	280.3	-6678.624393330637	-4.74219275693352
372000	-6682.486546975608	280.4	-6676.696834036896	-5.789712938712054
373000	-6685.9779277759535	283.3	-6681.355084156208	-4.622843619745349
374000	-6681.754614580345	284.8	-6676.741008796575	-5.013605783770156
375000	-6683.776184369518	285.6	-6677.256001631358	-6.520182738159597
376000	-6682.747184135603	285.2	-6677.87255937695	-4.874624758652453
377000	-6682.605042104726	285.2	-6678.334003661502	-4.27103844322414
378000	-6683.550036244268	285.6	-6679.31263227704	-4.2374039672273565
379000	-6683.420527027435	282.8	-6677.647675154234	-5.772851873201143
380000	-6685.075543210935	284.2	-6678.339324006561	-6.736219204374435
381000	-6682.367358536014	285.5	-6677.928158236556	-4.439200299458287
382000	-6683.108305618338	286.2	-6677.39841901362	-5.709886604718106
383000	-6683.769983395638	286.8	-6679.5067287843	-4.263254611337245
384000	-6686.542187029722	289.1	-6682.410030740026	-4.132156289696683
385000	-6683.0428311657015	290.9	-6678.23348050395	-4.809350661751271
386000	-6681.711552126505	293.6	-6677.452088567972	-4.259463558532827
387000	-6686.0460280890475	297.6	-6681.85873402269	-4.187294066357177
388000	-6681.310258975023	298.5	-6676.963679383501	-4.346579591522833
389000	-6683.864320629686	302.1	-6678.125991871777	-5.738328757908963
390000	-6683.532196686863	302.4	-6679.308407922258	-4.2237887646047225
391000	-6682.856454371736	303.1	-6678.4113889119635	-4.445065459772344
392000	-6683.553645819259	303.7	-6679.1850106332	-4.368635186059189
393000	-6682.342476399759	303.5	-6677.211142889217	-5.131333510542762
394000	-6685.715440496778	306.1	-6678.912696290809	-6.8027442059683345
395000	-6688.598718773081	307.5	-6682.739550578028	-5.859168195053239
396000	-6685.391856895679	304.2	-6678.697870695832	-6.693986199847007
397000	-6684.130706299057	304.6	-6678.563495840272	-5.5672104587854765
398000	-6682.573515030115	306.6	-6677.876385821674	-4.697129208441061
399000	-6681.185695057327	307.8	-6676.922461649376	-4.263233407951501
400000	-6683.771993236067	308.3	-6679.433434285868	-4.338558950198271
401000	-6683.398003035801	308.4	-6677.948787590253	-5.4492154455478765
402000	-6684.95661061052	309.6	-6680.144784069832	-4.811826540687914
403000	-6683.6461166420995	310.6	-6678.995141907922	-4.65097473417786
404000	-6685.106884996187	311.1	-6679.369219695222	-5.737665300965467
405000	-6683.3837583629365	312.2	-6678.847988222688	-4.535770140248303
